commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
eaf53399684f379e42cd1e6aca9bd4c35f736e38,seedu.address.model.ModelManager,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,2.0,2.5,2.5,0.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,19.0,3.5,15.5,7.0,4.5,0.0,4.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,3.5,0.0
eaf53399684f379e42cd1e6aca9bd4c35f736e38,seedu.address.model.person,1.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,1.0,3.0,4.5,1.0,5.5,5.5,0.0,0.0,0.0,5.5,54.5,8.5,32.5,14.0,14.5,16.0,12.5,20.0,10.5,9.5,2.0,2.0,3.0,1.0,1.0,1.0,19.0,19.0,0.5,6.5,6.5,8.5,5.5,0.0
eaf53399684f379e42cd1e6aca9bd4c35f736e38,seedu.address.model.person.UniquePersonList,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,0.0,0.5,0.0,6.5,0.0,3.0,1.5,0.5,3.5,0.5,2.0,1.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,0.0,0.0,2.3,0.5,0.5,0.5,0.5,0.0
eaf53399684f379e42cd1e6aca9bd4c35f736e38,seedu.address.model.tag,1.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.5,3.0,3.0,0.0,0.5,1.0,11.0,1.0,11.5,11.5,0.0,0.0,0.0,11.5,112.0,14.5,60.5,20.0,27.0,40.0,21.5,39.5,18.0,21.5,2.5,2.5,3.0,1.0,1.0,1.5,19.0,19.0,0.635,15.0,15.0,17.0,11.5,0.0
eaf53399684f379e42cd1e6aca9bd4c35f736e38,seedu.address.model.tag.UniqueTagList,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0,0.0,0.5,0.0,6.5,0.0,3.0,1.5,0.5,3.5,0.5,2.0,1.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,0.0,0.0,2.3,0.5,0.5,0.5,0.5,0.0
eaf53399684f379e42cd1e6aca9bd4c35f736e38,seedu.address.storage,1.0,1.0,1.0,1.0,7.0,0.0,4.5,1.0,1.0,5.5,5.5,0.0,0.0,0.5,6.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,65.5,11.5,41.0,15.5,18.0,9.0,17.0,26.5,11.5,14.0,2.0,2.0,2.0,1.0,1.0,1.0,41.5,35.0,0.245,8.0,8.0,8.0,6.0,0.0
eaf53399684f379e42cd1e6aca9bd4c35f736e38,seedu.address.testutil,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,6.0,6.0,0.0,0.5,1.0,5.0,1.5,7.5,7.5,0.0,0.0,0.0,7.5,60.5,12.0,46.0,13.0,24.0,3.5,23.0,31.0,13.0,17.0,1.5,1.5,1.5,1.0,1.0,0.5,62.5,62.5,0.095,8.0,8.0,8.0,7.5,0.0
eaf53399684f379e42cd1e6aca9bd4c35f736e38,seedu.address.ui,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,1.0,1.0,7.0,4.0,8.0,18.0,0.0,1.0,0.0,6.0,70.0,13.0,47.0,24.0,22.0,6.0,26.0,34.0,18.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,75.0,64.0,0.07,9.0,9.0,9.0,8.0,0.0
eaf53399684f379e42cd1e6aca9bd4c35f736e38,seedu.address.ui.PersonListPanel,1.0,1.0,2.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,17.0,3.0,14.0,4.0,6.0,0.0,4.0,8.0,3.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,guitests,1.0,1.0,1.0,1.0,10.0,0.0,5.0,4.0,1.0,2.0,2.0,0.0,0.0,3.0,8.0,1.0,8.0,8.0,0.0,0.0,0.0,8.0,109.0,17.0,52.0,19.0,28.0,41.0,20.0,33.0,18.0,15.0,3.0,3.0,3.0,1.0,2.0,2.0,62.0,37.0,0.79,13.0,13.0,15.0,10.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,guitests.GuiRobot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,guitests.guihandles,1.0,1.0,1.0,1.0,6.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,4.0,8.0,0.0,0.0,0.0,4.0,36.0,6.0,18.0,8.0,8.0,12.0,8.0,13.0,8.0,7.0,1.0,1.0,1.0,1.0,2.0,0.0,25.0,25.0,0.69,5.0,5.0,5.0,5.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,guitests.guihandles.exceptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address,1.0,1.0,1.5,1.0,7.0,0.0,5.5,0.5,1.0,8.5,8.5,0.0,1.0,1.5,6.5,2.0,7.5,7.5,0.0,0.5,1.0,5.0,75.5,11.5,52.5,21.5,29.0,11.5,24.5,36.0,17.0,19.0,3.0,3.0,3.5,2.0,1.5,1.0,61.5,39.0,0.17,11.5,11.5,12.0,8.5,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.AppParametersTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,18.0,3.0,15.0,8.0,4.0,0.0,4.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,66.0,66.0,0.0,3.0,3.0,3.0,3.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.core,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,8.0,8.0,0.0,0.0,0.0,5.0,67.0,12.0,49.0,19.0,24.0,6.0,20.0,32.0,16.0,16.0,2.0,2.0,2.0,1.0,1.0,1.0,50.0,40.0,0.14,8.0,8.0,8.0,8.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.core.index,1.0,1.0,1.0,1.0,8.5,0.5,4.5,3.0,1.0,0.5,0.5,0.0,1.0,0.0,5.0,0.5,6.0,6.0,0.0,2.0,0.0,4.0,68.0,11.0,36.0,10.0,18.0,22.5,15.0,23.5,8.0,15.5,2.5,2.5,3.0,1.0,1.0,1.5,16.5,0.0,0.655,7.5,7.5,8.5,6.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.events,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,3.0,2.0,0.0,9.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.events.model,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,14.0,3.0,10.0,5.0,2.0,1.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1,2.0,2.0,2.0,2.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.events.storage,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,17.0,4.0,10.0,5.0,2.0,3.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.3,2.0,2.0,2.0,2.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.events.ui,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,17.0,4.0,10.0,5.0,2.0,3.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.3,2.0,2.0,2.0,2.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.util,1.0,1.0,1.0,1.0,8.0,0.0,5.0,2.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,3.0,58.5,10.0,29.0,9.5,16.5,11.5,13.0,19.5,8.5,11.5,1.5,1.5,2.0,1.0,1.0,0.0,0.0,0.0,0.5,5.0,5.0,5.0,4.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.util.JsonUtil,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,2.0,1.0,29.0,4.0,16.0,7.0,4.0,9.0,4.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.56,4.0,4.0,4.0,4.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.commons.util.XmlUtilTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic,1.0,1.0,1.0,1.0,8.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,4.0,80.0,12.0,45.0,14.0,22.0,23.0,19.0,31.0,13.0,18.0,2.0,2.0,2.0,1.0,1.0,1.0,25.0,14.0,0.42,11.0,11.0,12.0,9.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic.UndoRedoStackTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic.commands,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,37.0,7.0,23.0,9.0,14.0,5.0,12.0,17.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.23,3.0,3.0,3.0,3.0,1.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic.commands.AddCommandTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,14.0,0.0,0.0,0.0,3.0,22.0,3.0,15.0,8.0,4.0,3.0,4.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.27,3.0,3.0,3.0,3.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic.commands.EditCommand,1.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,14.0,5.0,14.0,14.0,0.0,0.0,0.0,14.0,103.0,17.0,63.0,22.0,26.0,23.0,25.0,42.0,21.0,21.0,3.0,3.0,7.0,3.0,1.0,1.0,71.0,64.0,0.37,18.0,18.0,22.0,16.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic.commands.UndoableCommandTest,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,1.0,20.0,1.0,16.0,5.0,8.0,3.0,6.0,10.0,4.0,6.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.19,3.0,3.0,3.0,2.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic.commands.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic.parser,1.0,1.0,1.0,1.0,11.5,0.0,7.0,4.0,1.0,5.5,5.5,0.0,0.0,0.0,2.0,0.5,2.0,2.0,0.0,0.0,0.0,2.0,47.5,6.5,25.5,8.0,12.5,9.5,10.0,16.5,7.5,8.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.435,5.5,4.5,6.0,2.5,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic.parser.ArgumentTokenizer,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,20.0,3.0,14.0,6.0,4.0,3.0,6.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.21,3.0,3.0,3.0,3.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.logic.parser.exceptions,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,13.0,2.0,8.0,3.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.38,2.0,2.0,2.0,2.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.model,1.0,1.0,1.0,1.0,5.5,0.0,4.5,0.5,1.0,5.0,5.0,0.0,0.0,0.0,9.5,2.0,9.5,11.0,0.0,0.0,0.0,9.0,88.0,15.0,52.5,19.0,22.5,12.5,21.0,32.0,16.0,17.0,2.5,2.5,3.5,1.0,1.0,1.0,36.0,28.0,0.155,12.0,12.0,14.0,10.5,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.model.AddressBookTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,15.0,2.0,10.0,5.0,3.0,3.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3,2.0,2.0,2.0,2.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.model.VersionedAddressBook,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.model.person,1.0,1.0,1.0,1.0,8.0,0.0,5.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,53.0,8.0,28.0,13.0,13.0,17.0,13.0,17.0,9.0,12.0,1.0,1.0,3.0,1.0,1.0,0.0,9.0,9.0,0.46,5.0,5.0,6.0,5.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.model.person.exceptions,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.5,6.5,0.0,3.0,1.5,0.5,3.5,0.5,2.0,1.5,0.5,0.5,0.5,0.5,0.5,3.0,0.0,0.0,0.0,1.9,0.5,0.5,0.5,0.5,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.model.tag,1.0,1.0,1.0,1.0,4.5,0.0,3.0,1.0,1.0,1.5,1.5,0.0,0.5,1.0,3.5,0.5,4.0,4.0,0.0,0.0,0.0,4.0,34.5,6.0,20.5,9.5,7.5,9.5,7.0,12.0,7.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,9.5,9.5,0.38,5.5,5.5,6.5,5.5,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.model.util,1.0,1.0,1.0,1.0,13.0,0.0,12.0,1.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,49.0,3.0,40.0,5.0,30.0,6.0,6.0,13.0,6.0,7.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.15,5.0,5.0,5.0,3.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.storage,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,5.5,1.0,5.5,5.5,0.0,0.0,0.0,5.0,69.5,12.0,45.0,20.0,19.0,10.0,18.0,28.5,12.5,11.5,2.0,2.0,2.0,1.0,1.0,1.0,26.0,26.0,0.255,8.0,8.0,8.0,7.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.storage.StorageManagerTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,14.0,2.0,9.0,4.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.33,2.0,2.0,2.0,2.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.testutil,1.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,3.5,3.5,0.0,2.0,0.5,0.5,0.0,3.5,3.5,0.0,0.0,0.0,3.5,49.0,6.0,30.5,7.5,17.5,11.0,13.0,19.5,6.5,8.5,1.5,1.5,1.5,1.0,1.0,0.5,0.0,0.0,0.48,5.0,5.0,5.5,4.5,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.ui,1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,5.0,2.0,5.0,9.0,0.0,1.0,0.0,3.0,64.0,12.0,36.0,16.0,17.0,13.0,19.0,26.0,13.0,14.0,1.0,1.0,1.0,1.0,2.0,0.0,61.0,50.0,0.31,6.0,6.0,7.0,6.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.ui.MainWindowCloseTest,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,25.0,3.0,12.0,4.0,4.0,10.0,4.0,8.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.83,4.0,4.0,4.0,4.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.ui.PersonListPanel,2.0,2.0,3.0,1.0,10.0,1.0,9.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,1.0,12.0,3.0,6.0,3.0,4.0,7.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.25,2.0,2.0,3.0,1.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.ui.UiPartTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,13.0,4.0,0.0,0.0,0.0,28.0,6.0,18.0,7.0,6.0,5.0,7.0,12.0,6.0,6.0,1.0,1.0,1.0,1.0,2.0,0.0,50.0,50.0,0.28,4.0,4.0,4.0,4.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.ui.testutil,1.0,1.0,1.0,1.0,7.5,0.0,6.5,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,2.5,3.5,0.0,0.0,0.5,1.0,44.5,3.5,28.0,6.5,15.0,10.5,10.0,19.0,7.0,10.0,1.5,1.5,1.5,1.0,1.0,0.5,0.0,0.0,0.305,3.0,3.0,3.0,2.5,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.ui.testutil.EventsCollectorRule,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,47.0,7.0,25.0,9.0,9.0,15.0,8.0,16.0,8.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,16.0,16.0,0.6,7.0,7.0,7.0,6.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.ui.testutil.EventsCollectorRule.apply,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.0,7.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,seedu.address.ui.testutil.StageRule.apply,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,0.0,8.0,0.0,3.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,systemtests,1.0,1.0,1.0,1.0,17.0,2.0,10.0,3.0,1.0,10.0,10.0,0.0,0.0,0.0,4.0,0.0,4.0,31.0,0.0,2.0,0.0,1.0,88.0,18.0,54.0,10.0,42.0,33.0,39.0,44.0,9.0,37.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.5,5.0,5.0,5.0,4.0,0.0
ece049f7a66b3f3b4a5a8a4e65b173e84464019d,systemtests.ClockRule.apply,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,0.0,8.0,0.0,3.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
ed1b128561bd9ec3c47d089bb99845524f3c38f4,guitests,1.0,1.0,1.0,1.0,7.0,0.0,5.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,1.0,0.0,1.0,31.0,7.0,23.0,8.0,12.0,4.0,12.0,17.0,5.0,12.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.24,2.0,2.0,2.0,2.0,0.0
ed1b128561bd9ec3c47d089bb99845524f3c38f4,guitests.guihandles,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,5.0,15.0,0.0,0.0,0.0,5.0,31.0,6.0,21.5,6.5,9.5,3.5,9.5,15.5,6.5,9.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.19,5.5,5.5,5.5,5.5,0.0
ed1b128561bd9ec3c47d089bb99845524f3c38f4,seedu.address,1.0,1.0,1.0,1.0,7.5,0.5,7.0,0.0,1.0,12.5,12.5,0.5,1.0,3.0,8.0,4.0,9.0,15.5,0.0,2.0,2.0,5.0,108.5,20.0,83.5,27.0,50.5,5.0,45.5,60.0,23.5,36.5,3.0,3.0,3.0,1.0,2.5,1.5,79.5,77.5,0.075,14.5,14.5,14.5,9.0,1.0
ed1b128561bd9ec3c47d089bb99845524f3c38f4,seedu.address.commons.core,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,8.0,8.0,0.0,0.0,0.0,7.0,67.0,12.0,54.0,20.0,32.0,5.0,27.0,42.0,16.0,21.0,2.0,2.0,2.0,1.0,1.0,1.0,56.0,41.0,0.12,10.0,10.0,13.0,8.0,0.0
