commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
21cee42656cdd7c7e33e397ca5a1d4f6f12c58a4,com.activeandroid.serializer.TypeSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,1.0,10.0,0.0,9.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid,2.0,2.0,2.0,1.0,10.0,0.5,8.5,0.0,1.0,5.5,5.5,0.0,2.0,1.0,7.0,1.0,11.0,11.0,0.0,1.0,0.0,7.0,148.0,33.5,94.5,27.0,52.5,18.0,44.5,66.5,26.0,40.5,4.5,4.5,5.0,2.0,1.0,2.5,54.5,38.0,0.14,19.5,19.5,20.5,13.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.ModelInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.content,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,1.0,4.0,4.0,0.0,1.0,4.0,9.0,0.0,10.0,10.0,0.0,2.0,1.0,7.0,161.0,37.0,103.0,41.0,69.0,22.0,66.0,82.0,36.0,46.0,3.0,3.0,3.0,1.0,2.0,1.0,80.0,75.0,0.21,16.0,16.0,17.0,10.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.query,1.0,1.0,1.0,1.0,7.0,0.0,6.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.5,4.0,6.5,6.5,0.5,0.0,0.0,6.0,70.5,13.5,57.0,17.5,29.0,0.0,30.0,43.0,16.5,26.5,3.5,3.5,4.0,1.0,1.0,1.0,54.0,48.5,0.0,10.0,10.0,10.0,6.5,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.query.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.serializer,1.0,1.0,1.0,1.0,4.0,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,21.5,4.5,17.0,5.0,7.0,0.0,6.0,12.0,5.0,6.5,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.test,0.5,0.5,0.5,0.5,2.0,0.0,2.0,0.0,1.0,0.5,0.5,0.5,0.5,0.0,1.5,0.0,2.0,7.0,0.0,0.0,1.0,1.0,12.0,2.0,10.0,3.0,3.5,0.0,4.0,7.5,3.5,4.0,1.0,1.0,1.0,0.5,2.0,0.5,0.0,0.0,0.0,2.5,2.5,2.5,2.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.test.query,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,10.0,0.0,0.0,0.0,4.0,29.0,5.0,24.0,7.0,10.0,0.0,8.0,15.0,7.0,8.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.test.query.FromTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.util,2.5,2.5,2.5,1.5,11.5,1.5,9.5,0.0,1.0,1.5,1.5,0.0,5.5,1.0,0.5,0.0,5.5,5.5,0.0,0.0,0.0,5.5,139.0,21.5,103.5,21.5,61.5,10.0,41.5,72.0,20.0,52.0,7.0,7.0,7.5,2.0,1.0,2.5,0.0,0.0,0.12,23.0,23.0,26.5,12.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.util.SQLiteUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,1.0,20.0,0.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22ea12f7a82a44e8817eb72389007fa6ea20d3ed,com.activeandroid.widget,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,46.0,7.0,31.0,9.0,13.0,8.0,9.0,20.0,9.0,11.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.26,9.0,9.0,9.0,6.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid,2.0,2.0,2.5,1.0,11.0,0.5,9.5,0.0,1.0,5.5,5.5,0.0,2.0,0.0,6.5,1.0,9.0,9.0,0.0,1.0,0.0,6.5,126.5,28.0,84.0,23.0,46.0,13.5,36.5,58.0,23.5,34.5,4.5,4.5,6.5,3.0,1.0,2.5,48.5,36.0,0.15000000000000002,20.0,20.0,22.0,11.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.content,1.0,1.0,1.0,1.0,7.0,1.0,5.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,9.0,1.0,9.0,9.0,0.0,3.0,0.0,6.0,102.0,26.0,63.0,30.0,35.0,14.0,33.0,46.0,25.0,21.0,2.0,2.0,3.0,1.0,2.0,1.0,77.0,66.0,0.22,12.0,12.0,13.0,9.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.query,1.0,1.0,1.0,1.0,6.5,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.5,4.0,6.5,6.5,0.5,0.0,0.0,6.0,66.0,13.5,52.5,17.5,25.0,0.0,26.0,39.0,16.5,22.5,3.5,3.5,4.0,1.0,1.0,1.0,54.0,48.5,0.0,10.0,10.0,10.0,6.5,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.query.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.serializer,1.0,1.0,1.0,1.0,4.0,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,21.5,4.5,17.0,5.0,7.0,0.0,6.0,12.0,5.0,6.5,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.test,0.5,0.5,0.5,0.5,2.0,0.0,2.0,0.0,1.0,0.5,0.5,0.5,0.5,0.0,1.5,0.0,2.0,6.5,0.0,0.0,1.0,1.0,12.0,2.0,10.0,3.0,3.5,0.0,4.0,7.5,3.5,4.0,1.0,1.0,1.0,0.5,2.0,0.5,0.0,0.0,0.0,2.5,2.5,2.5,2.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.test.query,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,10.0,0.0,0.0,0.0,4.0,29.0,5.0,24.0,7.0,10.0,0.0,8.0,15.0,7.0,8.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.test.query.FromTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.util,2.5,2.5,2.5,1.5,11.5,1.5,9.5,0.0,1.0,1.5,1.5,0.0,5.5,1.0,0.5,0.0,5.5,5.5,0.0,0.0,0.0,5.5,139.5,21.0,103.5,21.0,61.0,10.0,41.0,72.0,20.0,52.0,7.0,7.0,7.5,2.0,1.0,2.5,0.0,0.0,0.125,23.0,23.0,26.5,12.0,0.0
23f1feac816f4be9a30f0cb7b0a1489c01ebcd76,com.activeandroid.util.SQLiteUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,1.0,20.0,0.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid,2.0,2.0,2.5,1.0,11.5,0.5,10.0,0.0,1.0,5.5,5.5,0.0,2.0,0.0,6.0,1.0,8.5,8.5,0.0,1.0,0.0,6.5,126.5,28.0,84.0,23.0,46.0,13.5,36.5,58.0,23.5,34.5,4.5,4.5,6.5,3.0,1.0,2.5,48.5,36.0,0.15500000000000003,20.0,20.0,22.0,11.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.content,1.0,1.0,1.0,1.0,7.0,1.0,5.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,9.0,1.0,9.0,9.0,0.0,3.0,0.0,6.0,102.0,26.0,63.0,30.0,35.0,14.0,33.0,46.0,25.0,21.0,2.0,2.0,3.0,1.0,2.0,1.0,77.0,66.0,0.22,12.0,12.0,13.0,9.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.query,1.0,1.0,1.0,1.0,6.5,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.5,4.0,6.5,6.5,0.5,0.0,0.0,6.0,66.0,13.5,52.5,17.5,25.0,0.0,26.0,39.0,16.5,22.5,3.5,3.5,4.0,1.0,1.0,1.0,54.0,48.5,0.0,10.0,10.0,10.0,6.5,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.query.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.serializer,1.0,1.0,1.0,1.0,4.0,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,21.5,4.5,17.0,5.0,7.0,0.0,6.0,12.0,5.0,6.5,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.test,0.5,0.5,0.5,0.5,2.0,0.0,2.0,0.0,1.0,0.5,0.5,0.5,0.5,0.0,1.5,0.0,2.0,6.5,0.0,0.0,1.0,1.0,12.0,2.0,10.0,3.0,3.5,0.0,4.0,7.5,3.5,4.0,1.0,1.0,1.0,0.5,2.0,0.5,0.0,0.0,0.0,2.5,2.5,2.5,2.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.test.query,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,10.0,0.0,0.0,0.0,4.0,29.0,5.0,24.0,7.0,10.0,0.0,8.0,15.0,7.0,8.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.test.query.FromTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.util,2.5,2.5,2.5,1.5,11.0,1.5,9.5,0.0,1.0,1.5,1.5,0.0,5.5,1.0,0.5,0.0,5.5,5.5,0.0,0.0,0.0,5.5,135.5,21.0,100.0,21.0,61.0,10.0,41.0,70.0,20.0,50.0,6.0,6.0,6.5,2.0,1.0,2.5,0.0,0.0,0.125,22.0,22.0,25.5,12.0,0.0
248befda799c1b79753c6fb6caa3ce2c00b65961,com.activeandroid.util.SQLiteUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,1.0,20.0,0.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24b13d4b615786d9072edf3e16ec0b370ca6bf67,com.activeandroid,2.0,2.0,2.5,1.0,9.0,0.0,8.5,0.0,1.0,5.5,5.5,0.0,4.0,0.5,5.5,1.0,10.0,10.0,0.0,1.0,0.0,7.0,98.5,25.5,64.0,19.0,33.0,12.5,27.5,43.5,18.5,25.5,4.5,4.5,6.5,3.0,1.0,3.0,63.0,53.5,0.175,16.0,16.0,18.5,10.5,0.0
24b13d4b615786d9072edf3e16ec0b370ca6bf67,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,3.0,2.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
24b13d4b615786d9072edf3e16ec0b370ca6bf67,com.activeandroid.query,1.0,1.0,1.0,1.0,6.0,0.0,5.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.5,4.0,6.5,6.5,0.5,0.0,0.0,5.5,66.0,13.5,51.5,17.5,25.0,0.0,26.0,39.0,16.5,22.5,3.5,3.5,4.0,1.0,1.0,1.0,52.5,48.5,0.0,9.5,9.5,9.5,6.5,0.0
24b13d4b615786d9072edf3e16ec0b370ca6bf67,com.activeandroid.query.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
24b13d4b615786d9072edf3e16ec0b370ca6bf67,com.activeandroid.serializer,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,24.0,5.0,19.0,5.0,8.0,0.0,6.0,13.0,5.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0
24b13d4b615786d9072edf3e16ec0b370ca6bf67,com.activeandroid.util,4.5,4.5,4.5,2.0,20.5,2.5,17.5,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.5,0.0,3.5,3.5,0.0,0.0,0.0,3.0,107.5,16.0,80.0,15.5,53.0,10.0,37.5,56.5,14.5,42.0,6.5,6.5,7.0,2.5,1.0,2.0,0.0,0.0,0.135,19.0,19.0,22.0,15.5,0.0
24b13d4b615786d9072edf3e16ec0b370ca6bf67,com.activeandroid.util.SQLiteUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,1.0,18.0,0.0,17.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid,2.0,2.0,2.0,1.0,10.0,0.5,8.5,0.0,1.0,5.5,5.5,0.0,2.0,1.0,7.0,1.0,11.0,11.0,0.0,1.0,0.0,7.0,148.0,33.5,94.5,27.0,52.5,18.0,44.5,66.5,26.0,40.5,4.5,4.5,5.0,2.0,1.0,2.5,54.5,38.0,0.14,19.5,19.5,20.5,13.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.ModelInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.content,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,1.0,4.0,4.0,0.0,1.0,4.0,9.0,0.0,10.0,10.0,0.0,2.0,1.0,7.0,161.0,37.0,103.0,41.0,69.0,22.0,66.0,82.0,36.0,46.0,3.0,3.0,3.0,1.0,2.0,1.0,80.0,75.0,0.21,16.0,16.0,17.0,10.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.query,1.0,1.0,1.0,1.0,6.0,0.0,5.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.5,4.0,6.5,6.5,0.5,0.0,0.0,6.0,64.0,13.5,50.0,17.5,25.0,0.0,26.0,39.0,16.5,22.5,3.5,3.5,4.0,1.0,1.0,1.0,54.0,48.5,0.0,10.0,10.0,10.0,6.5,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.query.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.serializer,1.0,1.0,1.0,1.0,4.0,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,21.5,4.5,17.0,5.0,7.0,0.0,6.0,12.0,5.0,6.5,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.test,0.5,0.5,0.5,0.5,2.0,0.0,2.0,0.0,1.0,0.5,0.5,0.5,0.5,0.0,1.5,0.0,2.0,7.0,0.0,0.0,1.0,1.0,12.0,2.0,10.0,3.0,3.5,0.0,4.0,7.5,3.5,4.0,1.0,1.0,1.0,0.5,2.0,0.5,0.0,0.0,0.0,2.5,2.5,2.5,2.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.test.query,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,10.0,0.0,0.0,0.0,4.0,29.0,5.0,24.0,7.0,10.0,0.0,8.0,15.0,7.0,8.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.test.query.FromTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.util,2.5,2.5,2.5,1.5,11.5,1.5,9.5,0.0,1.0,1.5,1.5,0.0,5.5,1.0,0.5,0.0,5.5,5.5,0.0,0.0,0.0,5.5,139.0,21.5,103.5,21.5,61.5,10.0,41.5,72.0,20.0,52.0,7.0,7.0,7.5,2.0,1.0,2.5,0.0,0.0,0.12,23.0,23.0,26.5,12.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.util.SQLiteUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,1.0,20.0,0.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26383af13cd782213b1f1d3726fd6b74dd3e6e21,com.activeandroid.widget,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,46.0,7.0,31.0,9.0,13.0,8.0,9.0,20.0,9.0,11.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.26,9.0,9.0,9.0,6.0,0.0
279adc4082090c349b74470fecf1700868f83c55,com.activeandroid,2.0,2.0,2.0,1.0,10.0,0.5,8.5,0.0,1.0,5.5,5.5,0.0,2.0,1.0,7.0,1.0,11.0,11.0,0.0,1.0,0.0,7.0,148.0,33.5,94.5,27.0,52.5,18.0,44.5,66.5,26.0,40.5,4.5,4.5,5.0,2.0,1.0,2.5,54.5,38.0,0.14,19.5,19.5,20.5,13.0,0.0
279adc4082090c349b74470fecf1700868f83c55,com.activeandroid.ModelInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279adc4082090c349b74470fecf1700868f83c55,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
279adc4082090c349b74470fecf1700868f83c55,com.activeandroid.content,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,1.0,4.0,4.0,0.0,1.0,4.0,9.0,0.0,10.0,10.0,0.0,2.0,1.0,7.0,161.0,37.0,103.0,41.0,69.0,22.0,66.0,82.0,36.0,46.0,3.0,3.0,3.0,1.0,2.0,1.0,80.0,75.0,0.21,16.0,16.0,17.0,10.0,0.0
