commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a40d74289fbdfdb1b95c40c5653edf35c971baae,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
af137722a2d2dbbbc39cf3fc246134db4e29439b,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
af137722a2d2dbbbc39cf3fc246134db4e29439b,in.myinnos.indexfastscrollrecycler,2.0,2.0,2.0,1.0,16.0,2.0,13.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,60.0,11.0,47.0,12.0,33.0,2.0,35.0,42.0,11.0,31.0,4.0,4.0,5.0,3.0,2.0,2.0,55.0,22.0,0.04,6.0,6.0,7.0,5.0,0.0
af137722a2d2dbbbc39cf3fc246134db4e29439b,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
af137722a2d2dbbbc39cf3fc246134db4e29439b,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
af137722a2d2dbbbc39cf3fc246134db4e29439b,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
af137722a2d2dbbbc39cf3fc246134db4e29439b,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
af137722a2d2dbbbc39cf3fc246134db4e29439b,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af137722a2d2dbbbc39cf3fc246134db4e29439b,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,8.5,0.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,30.5,24.5,30.5,30.5,0.0,2.5,0.5,27.5,351.0,55.0,230.0,74.0,133.5,66.0,115.0,166.0,67.0,99.0,9.5,9.0,11.0,4.5,2.0,4.5,91.0,87.5,0.3,49.5,48.5,54.5,35.5,0.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection.fade,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.indexfastscrollrecycler,2.0,2.0,2.0,1.0,19.0,3.0,13.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,69.0,15.0,47.0,11.0,33.0,7.0,35.0,42.0,11.0,31.0,4.0,4.0,5.0,3.0,2.0,2.0,44.0,22.0,0.15,6.0,6.0,7.0,5.0,1.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,7.0,7.0,0.0,0.0,0.0,7.0,99.0,17.0,67.0,28.0,33.0,15.0,33.0,48.0,23.0,25.0,4.0,4.0,4.0,1.0,2.0,2.0,67.0,67.0,0.22,11.0,11.0,11.0,7.0,1.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,9.0,4.0,3.0,3.0,5.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,97.5,16.0,81.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,101.0,16.5,83.0,2.0,79.5,1.5,78.5,80.5,2.0,78.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,1.0,1.0,1.0,1.0,1.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.indexfastscrollrecycler.helper.NotFullDataHelper.getAlphabetNotFullData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,26.0,0.0,26.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba70fdada1fdd2ec2b0705449f0c6ed62609f68a,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,6.5,0.0,4.5,1.0,1.0,0.5,0.5,0.0,0.0,0.5,8.5,1.0,8.5,8.5,0.0,0.5,0.0,7.5,93.0,17.0,58.5,19.0,32.5,17.5,24.5,40.5,16.5,24.0,3.0,3.0,3.0,1.0,1.0,1.5,43.0,37.5,0.56,14.0,14.0,14.5,9.0,1.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection,2.0,2.0,2.0,1.0,8.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,8.0,1.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.indexfastscrollrecycler,1.0,1.0,1.0,1.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,7.0,4.0,2.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.86,1.0,1.0,1.0,1.0,0.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.indexfastscrollrecycler.adapter,2.0,2.0,2.0,1.0,6.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,73.0,10.0,58.0,23.0,26.0,5.0,27.0,45.0,20.0,25.0,7.0,7.0,7.0,7.0,2.0,5.0,57.0,57.0,0.09,15.0,15.0,15.0,13.0,0.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c14fe02464d95c6bac0384ef10d2d864e0830f1f,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,8.5,0.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,30.5,24.5,30.5,30.5,0.0,2.5,0.5,27.5,351.0,55.0,230.0,74.0,133.5,66.0,115.0,166.0,67.0,99.0,9.5,9.0,11.0,4.5,2.0,4.5,91.0,87.5,0.3,49.5,48.5,54.5,35.5,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection.fade,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.indexfastscrollrecycler,2.0,2.0,2.0,1.0,16.0,2.0,13.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,61.0,11.0,48.0,12.0,33.0,2.0,35.0,42.0,11.0,31.0,4.0,4.0,5.0,3.0,2.0,2.0,55.0,22.0,0.04,6.0,6.0,7.0,5.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc9ce933e0cf8bb120b6c46ec437362563f80711,in.myinnos.indexfastscrollrecycler.utility,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0,9.0,5.0,3.0,3.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.alphabetsindexfastscrollrecycler,1.0,1.0,1.0,1.0,6.5,0.0,4.5,1.0,1.0,0.5,0.5,0.0,0.0,0.5,9.5,1.0,9.5,9.5,0.0,0.5,0.0,8.5,95.5,16.5,60.0,19.5,33.0,19.0,25.0,41.5,17.0,24.5,3.0,3.0,3.0,1.0,1.5,1.5,43.0,38.0,0.5700000000000001,14.5,14.5,15.0,9.5,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerSection,2.0,2.0,2.0,1.0,8.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,8.0,1.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.alphabetsindexfastscrollrecycler.IndexFastScrollRecyclerView.onTouchEvent,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.alphabetsindexfastscrollrecycler.utilities_fs,7.0,7.0,9.0,6.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,18.0,3.0,15.0,3.0,9.0,15.0,3.0,12.0,7.0,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.17,7.0,7.0,9.0,6.0,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.indexfastscrollrecycler,1.0,1.0,1.0,1.0,6.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,7.0,4.0,2.0,5.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.86,1.0,1.0,1.0,1.0,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.indexfastscrollrecycler.adapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,74.0,10.0,61.0,27.0,26.0,3.0,25.0,39.0,19.0,20.0,3.0,3.0,3.0,1.0,2.0,2.0,57.0,57.0,0.05,10.0,10.0,10.0,7.0,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,10.0,6.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.indexfastscrollrecycler.adapter.RecyclerViewAdapter.onBindViewHolder,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.indexfastscrollrecycler.helper,1.0,1.0,1.0,1.0,160.0,26.0,134.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,165.0,27.0,135.0,2.0,132.0,3.0,131.0,133.0,2.0,131.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,1.0,0.0
f79ef2f3b5e7fc7d8043418c155bd68209276e29,in.myinnos.indexfastscrollrecycler.helper.DataHelper.getAlphabetData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,25.0,131.0,0.0,131.0,0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
