commit_hash,file_name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
d55b5468e0b4c36ac42a605084aa0f58dcffca44,app/src/main/res/values-w820dp/dimens.xml,0,6,6,0.10241898148148149,1,2,1.0,0,40,79,2,79,0.4878048780487805,0.9634146341463414,0.9634146341463414,1,110,76.0,1.3043014274695435,1.0,-0.06285050662167821
d55b5468e0b4c36ac42a605084aa0f58dcffca44,app/src/main/res/values/colors.xml,0,9,9,0.10241898148148149,1,2,1.0,0,40,80,2,80,0.4878048780487805,0.975609756097561,0.975609756097561,1,111,77.0,1.2951041403384134,1.0,-0.0861008181522527
d55b5468e0b4c36ac42a605084aa0f58dcffca44,app/src/main/res/values/dimens.xml,0,31,31,0.10241898148148149,1,2,1.0,0,40,81,2,81,0.4878048780487805,0.9878048780487805,0.9878048780487805,1,112,78.0,1.2864465051205627,1.0,-0.21068064844652173
d55b5468e0b4c36ac42a605084aa0f58dcffca44,app/src/main/res/values/strings.xml,0,3,3,0.10241898148148149,1,2,1.0,0,40,82,2,82,0.4878048780487805,1.0,1.0,1,113,79.0,1.278282379314343,1.0,-0.03608363840400681
d55b5468e0b4c36ac42a605084aa0f58dcffca44,app/src/main/res/values/styles.xml,0,11,11,0.10241898148148149,1,2,1.0,0,40,83,2,83,0.4878048780487805,1.0121951219512195,1.0121951219512195,1,114,80.0,1.2705707351444453,1.0,-0.10028934449417784
d55b5468e0b4c36ac42a605084aa0f58dcffca44,app/src/test/java/aurelhubert/com/ahbottomnavigation/ExampleUnitTest.java,0,15,15,0.10241898148148149,1,2,1.0,0,40,84,2,84,0.4878048780487805,1.024390243902439,1.024390243902439,1,115,81.0,1.2632749699854344,1.0,-0.12633601589688115
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/.gitignore,1,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,116,81.0,1.2632749699854344,1.0,-0.014489001363532015
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/build.gradle,27,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,117,1.0,1.2632749699854344,1.0,-0.191852163277455
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/proguard-rules.pro,17,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,118,2.0,1.2632749699854344,1.0,-0.13841415935821852
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/androidTest/java/aurelhubert/com/ahbottomnavigation/ApplicationTest.java,13,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,119,3.0,1.2632749699854344,1.0,-0.11365870043424818
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/AndroidManifest.xml,22,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,120,4.0,1.2632749699854344,1.0,-0.16641719830512586
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoActivity.java,78,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,121,5.0,1.2632749699854344,1.0,-0.36886668233180864
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-hdpi/ic_maps_local_attraction.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,122,6.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-hdpi/ic_maps_local_bar.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,123,7.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-hdpi/ic_maps_local_restaurant.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,124,8.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-hdpi/ic_maps_place.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,125,9.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-mdpi/ic_maps_local_attraction.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,126,10.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-mdpi/ic_maps_local_bar.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,127,11.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-mdpi/ic_maps_local_restaurant.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,128,12.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-mdpi/ic_maps_place.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,129,13.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xhdpi/ic_maps_local_attraction.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,130,14.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xhdpi/ic_maps_local_bar.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,131,15.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xhdpi/ic_maps_local_restaurant.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,132,16.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xhdpi/ic_maps_place.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,133,17.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xxhdpi/ic_maps_local_attraction.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,134,18.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xxhdpi/ic_maps_local_bar.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,135,19.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xxhdpi/ic_maps_local_restaurant.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,136,20.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xxhdpi/ic_maps_place.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,137,21.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xxxhdpi/ic_maps_local_attraction.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,138,22.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xxxhdpi/ic_maps_local_bar.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,139,23.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xxxhdpi/ic_maps_local_restaurant.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,140,24.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/drawable-xxxhdpi/ic_maps_place.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,141,25.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/layout/activity_home.xml,69,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,142,26.0,1.2632749699854344,1.0,-0.3452563308574766
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/mipmap-hdpi/ic_launcher.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,143,27.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/mipmap-mdpi/ic_launcher.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,144,28.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/mipmap-xhdpi/ic_launcher.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,145,29.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/mipmap-xxhdpi/ic_launcher.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,146,30.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/mipmap-xxxhdpi/ic_launcher.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,147,31.0,1.2632749699854344,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/values-v19/styles.xml,11,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,148,32.0,1.2632749699854344,1.0,-0.10028934449417784
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/values-w820dp/dimens.xml,6,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,149,33.0,1.2632749699854344,1.0,-0.06285050662167821
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/values/colors.xml,9,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,150,34.0,1.2632749699854344,1.0,-0.0861008181522527
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/values/dimens.xml,31,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,151,35.0,1.2632749699854344,1.0,-0.21068064844652173
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/values/strings.xml,3,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,152,36.0,1.2632749699854344,1.0,-0.03608363840400681
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/main/res/values/styles.xml,11,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,153,37.0,1.2632749699854344,1.0,-0.10028934449417784
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo/src/test/java/aurelhubert/com/ahbottomnavigation/ExampleUnitTest.java,15,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,154,38.0,1.2632749699854344,1.0,-0.12633601589688115
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo4.gif,0,0,0,0.02224537037037037,1,2,0.0,1,5,15,2,15,0.06097560975609756,0.18292682926829268,0.18292682926829268,1,155,15.0,1.2617420386796567,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,demo_4.gif,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,156,16.0,1.2617420386796567,1.0,
d55b5468e0b4c36ac42a605084aa0f58dcffca44,settings.gradle,1,1,1,0.10241898148148149,1,2,1.0,0,40,85,2,85,0.4878048780487805,1.0365853658536586,1.0365853658536586,1,157,17.0,1.2549086134918643,1.0,-0.025872412664952226
7be690ed2cfe0c1557a5e00e9a620087aa8f773d,demo4.gif,0,0,0,0.000625,1,3,0.0,1,1,1,3,1,1.0,1.0,1.0,1,158,18.0,1601.0,1.0,
7be690ed2cfe0c1557a5e00e9a620087aa8f773d,demo_4.gif,0,0,0,0.000625,1,2,0.0,1,1,3,2,3,1.0,3.0,3.0,1,159,19.0,801.0,1.0,
19f1a066f93825af7c3d391a29a6330e707ea198,README.md,1,1,90,0.0018055555555555555,1,5,1.0,0,2,6,5,6,2.0,6.0,6.0,1,160,20.0,554.8461538461539,1.0,0.0
19f1a066f93825af7c3d391a29a6330e707ea198,demo4.gif,0,0,0,0.0011805555555555556,1,4,0.0,1,2,10,4,10,2.0,10.0,10.0,1,161,21.0,335.8837209302325,1.0,
10456c7cdc18c10eac7fd4be2b700329a784b419,README.md,2,2,90,0.0007986111111111112,1,6,1.0,0,0,0,6,0,0.0,0.0,0.0,1,162,22.0,1253.1739130434783,1.0,0.0
4b2f6187c2320e0f075ab41701e5bc90a1138c32,README.md,1,1,90,0.0016782407407407408,1,7,1.0,0,0,0,7,0,0.0,0.0,0.0,1,163,23.0,596.8620689655172,1.0,0.0
df260b87f18928580ee3faa5f123fa3b2198931c,README.md,4,3,90,0.03771990740740741,1,8,1.0,0,0,0,8,0,0.0,0.0,0.0,1,164,24.0,27.511199754525926,1.0,0.0
65cd74e2a322a058de7726ead0f7c95e47107d85,README.md,1,8,91,0.7502546296296296,1,9,1.0,0,0,0,9,0,0.0,0.0,0.0,1,165,25.0,2.332880812069976,1.0,0.0
b719851676f55feb7d80777919894dd6c1bf90b9,ahbottomnavigation/src/main/AndroidManifest.xml,1,6,12,1.5596296296296297,1,2,0.9230769230769231,0,1,1,2,1,1.0,1.0,1.0,1,1,-0.3602012209808308,,,
b719851676f55feb7d80777919894dd6c1bf90b9,ahbottomnavigation/src/main/res/values/strings.xml,0,3,3,1.5596296296296297,1,2,1.0,1,1,2,2,2,1.0,2.0,2.0,1,1,1.0,1.3205889337449537,1.0,-0.5210896782498619
1ff5faa9fc69e9dcda7f0378058ee820b693998b,README.md,3,0,84,1.067002314814815,1,10,1.0,0,4,6,10,6,1.3333333333333333,2.0,2.0,1,166,26.0,1.9372050895443058,1.0,-0.2091579725132743
1ff5faa9fc69e9dcda7f0378058ee820b693998b,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,14,5,664,1.8815046296296296,1,3,1.0,0,3,21,3,21,1.0,7.0,7.0,1,167,17.0,1.3391547040050873,1.0,-0.5215507268423856
1ff5faa9fc69e9dcda7f0378058ee820b693998b,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,28,5,185,1.9616782407407407,1,2,1.0,0,2,13,2,13,0.6666666666666666,4.333333333333333,4.333333333333333,1,168,18.0,1.203658306618895,1.0,-0.4886544688360045
1ff5faa9fc69e9dcda7f0378058ee820b693998b,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoActivity.java,6,2,78,1.8592592592592592,1,2,1.0,0,1,10,2,10,0.3333333333333333,3.3333333333333335,3.3333333333333335,1,169,39.0,1.147722609766106,1.0,-0.3780672918730053
5ce8eae6955905e3bd201965f834612a0598e120,ahbottomnavigation/build.gradle,1,1,53,1.8707060185185185,1,4,1.0,0,3,8,4,8,1.5,4.0,4.0,1,170,19.0,1.5345575360857273,1.0,-0.12951902244209457
5ce8eae6955905e3bd201965f834612a0598e120,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,49,19,673,0.011446759259259259,1,4,1.0,0,3,10,4,10,1.5,5.0,5.0,1,171,20.0,1.5313064974357082,1.0,-0.2356049171875639
5ce8eae6955905e3bd201965f834612a0598e120,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoActivity.java,4,9,82,0.011446759259259259,1,3,1.0,0,2,8,3,8,1.0,4.0,4.0,1,172,40.0,1.528094763671481,1.0,-0.4189132080924798
aef9a112e43edd386e79a4c9479ffc242a7259cc,README.md,3,3,87,0.017060185185185185,1,11,1.0,0,0,0,11,0,0.0,0.0,0.0,1,173,27.0,59.61601085481683,1.0,0.0
fe6ebc91f2f68a859d6c2aa1589f5a5a39065f48,README.md,12,7,87,0.0046875,1,12,1.0,0,0,0,12,0,0.0,0.0,0.0,1,174,28.0,214.33333333333334,1.0,0.0
a38139e5988146394fc0d37f54f856696c9387b7,README.md,20,0,92,1.462048611111111,1,13,1.0,0,10,32,13,32,0.6666666666666666,2.1333333333333333,2.1333333333333333,1,175,29.0,1.6839717861638208,1.0,-0.1384999047582132
a38139e5988146394fc0d37f54f856696c9387b7,ahbottomnavigation/build.gradle,4,3,53,1.472349537037037,1,5,1.0,0,10,59,5,59,0.6666666666666666,3.933333333333333,3.933333333333333,1,176,21.0,1.3407853840935267,1.0,-0.062480266810431825
a38139e5988146394fc0d37f54f856696c9387b7,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,36,0,703,1.472349537037037,1,5,1.0,0,8,60,5,60,0.5333333333333333,4.0,4.0,1,177,22.0,1.2269247235011544,1.0,-0.20897236669427094
a38139e5988146394fc0d37f54f856696c9387b7,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationBehavior.java,125,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,178,23.0,1.2269247235011544,1.0,-0.4290563416980919
a38139e5988146394fc0d37f54f856696c9387b7,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/VerticalScrollingBehavior.java,146,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,179,24.0,1.2269247235011544,1.0,-0.4579279259464126
a38139e5988146394fc0d37f54f856696c9387b7,ahbottomnavigation/src/main/res/values/attrs.xml,6,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,180,25.0,1.2269247235011544,1.0,-0.055317202028517115
a38139e5988146394fc0d37f54f856696c9387b7,demo/build.gradle,1,0,27,3.3430555555555554,1,2,1.0,0,4,22,2,22,0.26666666666666666,1.4666666666666666,1.4666666666666666,1,181,41.0,1.1290355340562708,1.0,-0.012634279379109287
a38139e5988146394fc0d37f54f856696c9387b7,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoActivity.java,60,33,77,1.472349537037037,1,4,1.0,0,8,49,4,49,0.5333333333333333,3.2666666666666666,3.2666666666666666,1,182,42.0,1.108434551464996,1.0,-0.37163029476304643
a38139e5988146394fc0d37f54f856696c9387b7,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoAdapter.java,49,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,183,43.0,1.108434551464996,1.0,-0.2556440457696904
a38139e5988146394fc0d37f54f856696c9387b7,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoFragment.java,99,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,184,44.0,1.108434551464996,1.0,-0.3838104281647372
a38139e5988146394fc0d37f54f856696c9387b7,demo/src/main/res/animator/fade_in.xml,16,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,185,45.0,1.108434551464996,1.0,-0.11760421643298773
a38139e5988146394fc0d37f54f856696c9387b7,demo/src/main/res/animator/fade_out.xml,8,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,186,46.0,1.108434551464996,1.0,-0.06937013992058898
a38139e5988146394fc0d37f54f856696c9387b7,demo/src/main/res/layout/activity_home.xml,9,59,69,3.3430555555555554,1,2,1.0,0,4,24,2,24,0.26666666666666666,1.6,1.6,1,187,47.0,1.0795848324573476,1.0,-0.31230474519683843
a38139e5988146394fc0d37f54f856696c9387b7,demo/src/main/res/layout/fragment_demo_list.xml,11,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,188,48.0,1.0795848324573476,1.0,-0.08870792151232863
a38139e5988146394fc0d37f54f856696c9387b7,demo/src/main/res/layout/fragment_demo_settings.xml,48,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,189,49.0,1.0795848324573476,1.0,-0.25231304555442485
a38139e5988146394fc0d37f54f856696c9387b7,demo/src/main/res/layout/layout_item_demo.xml,24,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,190,50.0,1.0795848324573476,1.0,-0.15786061788949776
8935c87e81f3644525452cb4fb8aa3d2c29f723e,README.md,1,1,112,0.0025810185185185185,1,14,1.0,0,1,1,14,1,1.0,1.0,1.0,1,191,30.0,388.4439461883408,1.0,0.0
8935c87e81f3644525452cb4fb8aa3d2c29f723e,demo3.gif,0,0,0,3.3678819444444446,1,2,0.0,1,1,14,2,14,1.0,14.0,14.0,1,192,31.0,1.2966951457377545,1.0,
16174be6824958fb85f8165644f6e37ad7454d5b,demo3.gif,0,0,0,0.004618055555555556,1,3,0.0,1,0,0,3,0,0.0,0.0,0.0,1,193,32.0,217.54135338345864,1.0,
1daffaa2995dcaec07dce5c60072d32d61a9523d,README.md,1,1,112,0.005115740740740741,1,15,1.0,0,0,0,15,0,0.0,0.0,0.0,1,194,33.0,196.47511312217193,1.0,0.0
3fb27ef8174d628809945c655acbb68b2717c4bd,AHBottomNavigation.png,0,0,0,0.0,1,0,1.0,0,0,0,1,0,0.0,0.0,0.0,1,195,34.0,0.0,1.0,
3fb27ef8174d628809945c655acbb68b2717c4bd,README.md,2,0,112,0.5124074074074074,1,16,1.0,0,0,0,16,0,0.0,0.0,0.0,1,196,35.0,2.9515720997470183,1.0,0.0
13a6bd27f46b5404011e2dcb3c8e12e71a416d37,ahbottomnavigation/build.gradle,3,3,54,1.029826388888889,1,6,1.0,0,13,39,6,39,1.625,4.875,4.875,1,197,26.0,1.9710374591186486,1.0,-0.1580088864603148
13a6bd27f46b5404011e2dcb3c8e12e71a416d37,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,26,25,739,1.029826388888889,1,6,1.0,0,10,41,6,41,1.25,5.125,5.125,1,198,27.0,1.4855187295593244,1.0,-0.5099506412419493
13a6bd27f46b5404011e2dcb3c8e12e71a416d37,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigationItem.java,81,10,66,4.475300925925926,1,2,1.0,0,3,14,2,14,0.375,1.75,1.75,1,199,28.0,1.1530232722893272,1.0,-0.507697081195959
13a6bd27f46b5404011e2dcb3c8e12e71a416d37,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,4,6,208,2.5136226851851853,1,3,1.0,0,5,24,3,24,0.625,3.0,3.0,1,200,29.0,1.1105146220822029,1.0,-0.2243552555203021
13a6bd27f46b5404011e2dcb3c8e12e71a416d37,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoActivity.java,11,5,104,1.029826388888889,1,5,1.0,0,11,43,5,43,1.375,5.375,5.375,1,201,51.0,1.0992220713985488,1.0,-0.30156549623035533
13a6bd27f46b5404011e2dcb3c8e12e71a416d37,demo/src/main/res/values-v19/styles.xml,1,0,11,4.372881944444444,1,2,1.0,0,5,14,2,14,0.625,1.75,1.75,1,202,52.0,1.0691979999855838,1.0,-0.04001186467841837
13a6bd27f46b5404011e2dcb3c8e12e71a416d37,demo/src/main/res/values/colors.xml,7,0,9,4.372881944444444,1,2,1.0,0,5,15,2,15,0.625,1.875,1.875,1,203,53.0,1.0531232015582805,1.0,-0.17610694452457293
13a6bd27f46b5404011e2dcb3c8e12e71a416d37,demo/src/main/res/values/strings.xml,6,0,3,4.372881944444444,1,2,1.0,0,5,16,2,16,0.625,2.0,2.0,1,204,54.0,1.0431089323803464,1.0,-0.1580088864603148
13a6bd27f46b5404011e2dcb3c8e12e71a416d37,demo/src/main/res/values/styles.xml,1,0,11,4.372881944444444,1,2,1.0,0,5,17,2,17,0.625,2.125,2.125,1,205,55.0,1.036271400756158,1.0,-0.04001186467841837
b692d68f3449f2cfb4534beccc54c89be5341a80,README.md,4,4,114,0.5107638888888889,1,17,1.0,0,0,0,17,0,0.0,0.0,0.0,1,206,36.0,2.9578518014955812,1.0,0.0
9b25dd3f04161d439c8461abfd5c34e924e8b527,ahbottomnavigation/build.gradle,3,3,54,0.6851388888888889,1,7,1.0,0,11,56,7,56,3.6666666666666665,18.666666666666668,18.666666666666668,1,207,30.0,2.4595580782485307,1.0,-0.2467192251057583
9b25dd3f04161d439c8461abfd5c34e924e8b527,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,59,14,740,0.6851388888888889,1,7,1.0,0,12,64,7,64,4.0,21.333333333333332,21.333333333333332,1,208,31.0,1.7297790391242653,1.0,-0.31649618185886674
9b25dd3f04161d439c8461abfd5c34e924e8b527,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHHelper.java,13,5,206,0.6851388888888889,1,4,1.0,0,7,45,4,45,2.3333333333333335,15.0,15.0,1,209,32.0,1.4865193594161767,1.0,-0.44904211396032784
9b25dd3f04161d439c8461abfd5c34e924e8b527,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoActivity.java,1,0,110,0.6851388888888889,1,6,1.0,0,10,64,6,64,3.3333333333333335,21.333333333333332,21.333333333333332,1,210,56.0,1.3648895195621327,1.0,-0.0674970392256654
613ef14499235cf7505be0c9b39abb221ced58e7,README.md,8,1,114,0.6875347222222222,1,18,1.0,0,0,0,18,0,0.0,0.0,0.0,1,211,37.0,2.4544719963638197,1.0,0.0
7ea7054a2e4cb0dcb3b35eec8606c4bdbf887678,README.md,0,1,121,0.6785763888888889,1,19,1.0,0,0,0,19,0,0.0,0.0,0.0,1,212,38.0,2.473673438059663,1.0,0.0
cdb77f9da1067df89287fc9a5943ed3c464f01cf,demo/src/main/java/aurelhubert/com/ahbottomnavigation/DemoActivity.java,1,1,111,1.1836226851851852,1,7,1.0,0,0,0,7,0,0.0,0.0,0.0,1,213,57.0,1.8448638341563584,1.0,0.0
85c437c09e0a37d77398197fd1aa49316b176533,README.md,1,1,120,0.5444212962962963,1,20,1.0,0,9,57,20,57,3.0,19.0,19.0,1,214,39.0,2.836812789659424,1.0,-0.21256351242039434
85c437c09e0a37d77398197fd1aa49316b176533,ahbottomnavigation/build.gradle,3,3,54,1.2264351851851851,1,8,1.0,0,11,123,8,123,3.6666666666666665,41.0,41.0,1,215,33.0,1.564698500673194,1.0,-0.40574480544833086
85c437c09e0a37d77398197fd1aa49316b176533,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,24,6,785,1.2264351851851851,1,8,1.0,0,11,129,8,129,3.6666666666666665,43.0,43.0,1,216,34.0,1.3336345311739766,1.0,-0.3297522504948038
85c437c09e0a37d77398197fd1aa49316b176533,ahbottomnavigation/src/main/res/values/dimens.xml,3,0,31,6.386875,1,2,1.0,0,3,36,2,36,1.0,12.0,12.0,1,217,35.0,1.106562472249356,1.0,-0.27604313443148254
eea145b4375bc3b0b05732d1577ca7eb095cc085,ahbottomnavigation/src/main/java/com/aurelhubert/ahbottomnavigation/AHBottomNavigation.java,2,1,803,1.0752662037037037,1,9,0.9977298524404086,1,0,0,9,0,0.0,0.0,0.0,1,1,0.0,,,
3f0423373f85e34643d0eb1aa76d926ee408a22e,README.md,16,3,120,1.8699305555555557,1,21,1.0,0,31,145,21,145,1.55,7.25,7.25,1,218,40.0,1.5347792178853938,1.0,-0.11404010326584463
3f0423373f85e34643d0eb1aa76d926ee408a22e,ahbottomnavigation/build.gradle,4,4,54,1.8699305555555557,1,9,1.0,0,37,246,9,246,1.85,12.3,12.3,1,219,36.0,1.2673896089426968,1.0,-0.058671549521102984
