commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
8a5c82cb2c5ffcfb50e7a868b012f6093ef2ed9b,info.nightscout.android.utils,4.0,1.0,81.0,0.2498726851851852,4.0,7.0,0.9578947368421052,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,45.0,45.0,4.8794845314534605,1.0,-0.3467334479787441
8b18de6b338a717ee0f8e8439c9d17e5135ce0f1,info.nightscout.android.medtronic,2.0,2.0,951.0,0.002534722222222222,3.0,35.0,0.5032362459546925,1.0,9.0,18.0,35.0,18.0,9.0,18.0,18.0,1.0,4.0,4.0,395.5205479452055,1.0,-0.5199666673076944
8c1d07d0b92e5baf1362430d378d512c967738db,info.nightscout.android.medtronic,8.0,4.0,973.0,1.6369097222222222,5.0,83.0,0.3956107421311002,2.0,95.0,1340.0,83.0,1340.0,23.75,335.0,335.0,1.0,166.0,166.0,1.1841298797614837,1.0,-0.14056716472267694
8c1d07d0b92e5baf1362430d378d512c967738db,info.nightscout.android.medtronic.service,202.5,9.0,641.0,0.8184548611111111,3.0,39.0,0.8414362885287576,1.5,47.5,721.0,39.5,721.0,11.875,180.25,180.25,1.0,167.5,167.5,1.162807722724962,1.0,-0.3696375450691112
8c1d07d0b92e5baf1362430d378d512c967738db,info.nightscout.android.utils,5.0,2.0,63.0,3.794039351851852,5.0,2.0,1.0,0.0,15.0,191.0,2.0,191.0,3.75,47.75,47.75,1.0,169.0,169.0,1.0920649398807418,1.0,-0.09422954208218673
8d77a8c5a3bfbbaff8e244177c26e7e3673df189,info.nightscout.android.model.store,31.0,25.0,2006.0,58.434803240740735,5.0,23.0,0.9963636363636365,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,1286.0,1275.0,1.017113089195837,1.0,0.0
8d897e72a1ffcf7effb21510df068962cc2d3d5f,info.nightscout.android.medtronic,3.0,3.0,1364.0,1.887199074074074,5.0,6.0,1.0,0.0,60.0,68.0,6.0,68.0,20.0,22.66666666666667,22.66666666666667,1.0,559.0,559.0,1.5298858047027366,1.0,-0.29874687506009634
8d897e72a1ffcf7effb21510df068962cc2d3d5f,info.nightscout.android.medtronic.message,3.0,1.0,57.0,1.887199074074074,5.0,6.0,1.0,0.0,65.0,79.0,6.0,79.0,21.66666666666667,26.33333333333333,26.33333333333333,1.0,560.0,560.0,1.2649429023513683,1.0,-0.2316625000801285
8d897e72a1ffcf7effb21510df068962cc2d3d5f,info.nightscout.android.model.medtronicNg,22.5,8.5,617.0,1.887199074074074,5.0,7.0,1.0,0.0,62.5,77.0,7.0,77.0,20.833333333333336,25.66666666666667,25.66666666666667,1.0,561.5,561.5,1.1545500263716315,1.0,-0.2414753636946124
8e8f274b949912f685311840841a475e997d448a,info.nightscout.android.medtronic,1.0,0.0,240.0,0.07347222222222223,4.0,28.0,0.7431693989071039,0.0,16.0,228.0,28.0,228.0,16.0,228.0,228.0,1.0,46.0,46.0,14.610586011342154,1.0,-0.29874687506009634
8e8f274b949912f685311840841a475e997d448a,info.nightscout.android.medtronic.service,8.0,3.0,418.0,0.07347222222222223,4.0,58.0,0.5035211267605634,2.0,16.0,112.0,58.0,112.0,16.0,112.0,112.0,1.0,47.0,47.0,7.805293005671077,1.0,-0.1150699752435374
8e9511f0a7c37365c125e180257e01a6559ce423,info.nightscout.android.medtronic,2.0,2.0,951.0,0.007800925925925925,3.0,36.0,0.5026939655172413,1.0,27.0,261.0,36.0,261.0,27.0,261.0,261.0,1.0,6.0,6.0,129.1899109792285,1.0,-0.423016990363956
8e9511f0a7c37365c125e180257e01a6559ce423,info.nightscout.android.medtronic.service,19.0,2.0,349.0,31.874861111111112,3.0,30.0,0.8124054462934948,2.0,27.0,324.0,30.0,324.0,27.0,324.0,324.0,1.0,7.0,7.0,1.0313650095728624,1.0,-0.21129256427661014
8f25f6e7aaee2736d6272ff056ff9328170b9d78,info.nightscout.android.medtronic.message,2.0,2.0,86.0,0.07690972222222223,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,204.0,201.0,14.002257336343114,1.0,0.0
8f8ef8f9807dfdd927a2361d7f77a7f7672121b1,info.nightscout.android.medtronic,14.0,13.0,987.0,0.029675925925925925,4.0,43.0,0.4817292846114256,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,34.0,34.0,34.697347893915754,1.0,0.0
902690f4420d149a6a37ad99ca23eb2fcf1b4562,info.nightscout.android.medtronic,39.0,39.0,39.0,0.4177372685185185,1.5,1.5,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,699.5,554.5,2.196924568816236,1.0,-0.5
9188daebcc301adc5da81b36a7e44fdd52512042,info.nightscout.android.medtronic.message,4.0,0.0,53.5,11.519270833333335,4.0,15.0,0.6161704149509027,0.0,16.0,58.0,15.0,58.0,16.0,58.0,58.0,1.0,51.5,51.5,1.0651082877424605,1.0,-0.5
918f0603a561483cc56999e0971ada9531b4d54c,info.nightscout.android.medtronic,15.0,1.0,228.0,0.16780092592592594,3.0,13.0,0.8290076335877863,0.0,90.0,244.0,13.0,244.0,9.0,24.4,24.4,1.0,206.0,203.0,6.959442681749207,1.0,-0.33337186971414895
918f0603a561483cc56999e0971ada9531b4d54c,info.nightscout.android.medtronic.message,6.5,2.0,32.0,0.16780092592592594,3.0,7.0,0.8651872399445215,0.0,70.5,214.0,7.0,214.0,7.050000000000001,21.4,21.4,1.0,210.5,207.5,1.3519532771312703,1.0,-0.23247377652737386
918f0603a561483cc56999e0971ada9531b4d54c,info.nightscout.android.medtronic.service,12.0,0.0,353.0,2.0875578703703703,3.0,20.0,0.8861386138613861,1.0,72.0,202.0,20.0,202.0,7.2,20.2,20.2,1.0,215.0,212.0,1.1929376771107585,1.0,-0.2813524871368452
918f0603a561483cc56999e0971ada9531b4d54c,info.nightscout.android.model.medtronicNg,4.0,1.0,298.0,2.1703472222222224,3.0,9.0,0.8778135048231511,0.0,33.0,151.0,9.0,151.0,3.3,15.1,15.1,1.0,216.0,213.0,1.1359921049027988,1.0,-0.15694826605021991
9323ec662890f1b26bb9a8d2fa3164352f0ddacd,info.nightscout.android.medtronic,26.0,9.0,1046.0,0.023090277777777782,4.0,72.0,0.4646551724137931,2.0,3.0,2.0,72.0,2.0,3.0,2.0,2.0,1.0,67.0,67.0,44.30827067669172,1.0,-0.07583681632268692
946f6e22e1c86be6bb4b3823af71996dea2ad1b9,info.nightscout.android.xdrip_plus,1.0,0.0,175.0,47.212430555555564,2.0,3.0,0.9447513812154696,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0211808625023715,1.0,0.0
955b95c831a9012864453a4d52c229b40070007b,info.nightscout.android.settings,0.0,6.0,80.0,154.21930555555556,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,695.0,550.0,1.0064842724871417,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.history,5.0,5.0,2045.0,0.014618055555555556,5.0,18.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1289.0,1278.0,69.40855106888361,1.0,0.0
9600f5b44c6b68fd25c97cf96720e66f89edccb7,info.nightscout.android.medtronic,2.0,1.0,993.0,8.219618055555555,3.0,41.0,0.4892838473601673,1.0,16.0,100.0,41.0,100.0,16.0,100.0,100.0,1.0,384.0,379.0,1.0387517626669824,1.0,-0.5283208335737187
96c903e424d20ea5fa5c5b6efc6314a172f44a8e,info.nightscout.android,9.0,0.0,576.0,6.939247685185184,5.0,4.0,1.0,0.0,135.0,549.0,4.0,549.0,9.0,36.6,36.6,1.0,1142.0,1132.0,1.1441078407007912,1.0,-0.2335501740062841
96c903e424d20ea5fa5c5b6efc6314a172f44a8e,info.nightscout.android.history,2.0,2.0,1963.0,4.922407407407407,5.0,8.0,1.0,0.0,165.0,637.0,8.0,637.0,11.0,42.46666666666667,42.46666666666667,1.0,1144.0,1134.0,1.0595803310432144,1.0,-0.13304820237218407
96c903e424d20ea5fa5c5b6efc6314a172f44a8e,info.nightscout.android.medtronic,2.0,3.0,1625.0,6.939247685185184,5.0,111.0,0.6493528045137736,2.0,145.0,408.0,111.0,408.0,9.666666666666666,27.2,27.2,1.0,1146.0,1136.0,1.0349092319564928,1.0,-0.15625
96c903e424d20ea5fa5c5b6efc6314a172f44a8e,info.nightscout.android.medtronic.service,6.0,8.0,1659.0,4.922407407407407,5.0,30.0,1.0,0.0,185.0,842.0,30.0,842.0,12.333333333333336,56.13333333333333,56.13333333333333,1.0,1147.0,1137.0,1.0297901655216073,1.0,-0.3075251526226038
96c903e424d20ea5fa5c5b6efc6314a172f44a8e,info.nightscout.android.model.medtronicNg,1.5,1.0,461.5,4.922407407407407,5.0,14.0,1.0,0.0,165.0,616.5,14.0,616.5,11.0,41.1,41.1,1.0,1149.5,1139.5,1.0218616999850436,1.0,-0.07902410118609203
96c903e424d20ea5fa5c5b6efc6314a172f44a8e,info.nightscout.android.pushover,1.0,0.0,46.0,193.92964120370368,5.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1152.0,1142.0,1.0040127728790058,1.0,-0.04576205059304602
96c903e424d20ea5fa5c5b6efc6314a172f44a8e,info.nightscout.android.upload.nightscout,1.0,2.0,111.0,6.939247685185184,5.0,3.0,1.0,0.0,65.0,266.0,3.0,266.0,4.333333333333333,17.733333333333334,17.733333333333334,1.0,1154.0,1144.0,1.0038304506015292,1.0,-0.13304820237218407
971143ccb2786096dc2eabcf7276513d126e399e,info.nightscout.android.medtronic,1.5,16.0,334.0,3.2167071759259263,2.5,3.5,0.990072202166065,1.0,7.0,6.0,3.5,6.0,2.333333333333333,2.0,2.0,1.0,62.5,60.5,5.238366440281232,1.0,-0.4449571181946117
971143ccb2786096dc2eabcf7276513d126e399e,info.nightscout.android.medtronic.message,30.5,0.0,10.5,0.06008680555555555,2.0,1.5,0.8278688524590163,0.0,4.5,5.5,2.0,5.5,1.5,1.8333333333333333,1.8333333333333333,1.0,64.5,62.5,1.1540133139350441,1.0,-0.5180677486859331
975602994adea82739ee9377aec5b00dc1dbc758,info.nightscout.android.medtronic.service,1.0,8.0,262.0,0.7627083333333333,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,457.0,345.0,2.3111171810980604,1.0,0.0
9777fac894301b4a5d9c43710fe82f200a74bef5,info.nightscout.android.medtronic,1.0,1.0,154.0,118.52630787037035,5.0,4.0,0.9570552147239264,1.0,5.0,97.0,4.0,97.0,1.6666666666666667,32.333333333333336,32.333333333333336,1.0,876.0,702.0,1.0037564791112588,1.0,-0.375
982a57d7204d71ce8a0152a404757ab7bfba3947,info.nightscout.android.medtronic,1.0,2.0,737.0,0.035659722222222225,3.0,16.0,0.8485401459854015,0.0,3.0,1.0,16.0,1.0,3.0,1.0,1.0,1.0,32.0,32.0,29.042843232716645,1.0,-0.15176681067160708
9877f086e1d087d68bab4f2897d73e9655f06d67,info.nightscout.android.medtronic,9.0,9.0,385.0,4.69,1.0,4.0,1.0,0.0,5.0,30.0,4.0,30.0,1.6666666666666667,10.0,10.0,1.0,490.0,351.0,1.1783613055056668,1.0,-0.4121686530553055
9877f086e1d087d68bab4f2897d73e9655f06d67,info.nightscout.android.medtronic.service,44.0,29.0,260.0,1.4300578703703704,1.0,6.0,0.9148936170212766,0.0,5.0,28.0,6.0,28.0,1.6666666666666667,9.333333333333334,9.333333333333334,1.0,491.0,352.0,1.1421129765266864,1.0,-0.4324748228843581
9877f086e1d087d68bab4f2897d73e9655f06d67,info.nightscout.android.upload.MedtronicNG,0.0,1.0,102.0,4.69,1.0,3.0,1.0,0.0,5.0,36.0,3.0,36.0,1.6666666666666667,12.0,12.0,1.0,492.0,353.0,1.0852758090098236,1.0,-0.05793964506981465
9a775bc03dfbf6a6806b798f4168090dbca0447f,info.nightscout.android.medtronic.service,2.0,1.0,94.0,37.83120370370371,3.0,5.0,0.9801980198019802,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,1.0264332059807575,1.0,0.0
9c301db2157ebf03747ee3708c42bc0bfa954a0d,info.nightscout.android.upload.nightscout,8.0,3.0,326.0,67.82212962962963,5.0,6.0,0.983157894736842,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
9c35bd9fb98bc4a0dfd0f1f226f97aaa7da88e49,info.nightscout.android.medtronic,67.0,8.0,935.0,4.777453703703704,3.0,31.0,0.5716911764705882,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,363.0,359.0,1.2093165234075955,1.0,0.0
9cf7767b9f8589318fe70e169d2bf9a817ecf59b,info.nightscout.android.medtronic,32.0,2.0,568.0,0.035208333333333335,1.0,2.0,1.0,0.0,2.0,18.0,2.0,18.0,0.6666666666666666,6.0,6.0,1.0,353.0,285.0,10.467455621301776,1.0,-0.32676411771367897
9d3e5180fd6e89e28459cdcdc3d3f96e2cb6fb16,info.nightscout.android.xdrip_plus,9.0,5.0,171.0,44.7093287037037,2.0,2.0,0.95,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,287.0,284.0,1.022366696816836,1.0,0.0
9e50e85da4a369cc0f865aa89f401090d90f88f6,info.nightscout.android.eula,4.0,7.0,152.0,11.253587962962964,1.0,2.0,1.0,0.0,10.0,67.0,2.0,67.0,0.4761904761904762,3.1904761904761907,3.1904761904761907,1.0,526.0,387.0,1.0643250080592386,1.0,-0.11303012372321845
9e50e85da4a369cc0f865aa89f401090d90f88f6,info.nightscout.android.medtronic,6.0,7.0,385.0,0.06809027777777778,1.0,6.0,1.0,0.0,23.0,160.0,6.0,160.0,1.0952380952380951,7.6190476190476195,7.6190476190476195,1.0,528.0,389.0,1.0490172161625193,1.0,-0.12787412399131765
9e50e85da4a369cc0f865aa89f401090d90f88f6,info.nightscout.android.medtronic.message,2.0,1.0,84.0,11.253587962962964,1.0,2.0,1.0,0.0,10.0,71.0,2.0,71.0,0.4761904761904762,3.3809523809523814,3.3809523809523814,1.0,530.0,391.0,1.0315231941752143,1.0,-0.041069398023410066
9e50e85da4a369cc0f865aa89f401090d90f88f6,info.nightscout.android.medtronic.service,6.0,1.0,275.0,0.06809027777777778,1.0,8.0,0.9191919191919192,0.0,26.0,178.0,8.0,178.0,1.238095238095238,8.476190476190476,8.476190476190476,1.0,531.0,392.0,1.0314556769851482,1.0,-0.08024253537091651
9e50e85da4a369cc0f865aa89f401090d90f88f6,info.nightscout.android.upload,30.0,156.0,611.0,0.06809027777777778,1.0,6.0,1.0,0.0,24.0,175.0,6.0,175.0,1.1428571428571428,8.333333333333334,8.333333333333334,1.0,532.0,393.0,1.0313884483970641,1.0,-0.5290339821290949
9eb755eab73948a95694c307f78b1ac6eab89e26,info.nightscout.android.medtronic,2.5,130.5,576.5,25.55985532407407,2.5,15.0,0.8801854585055848,0.0,16.5,111.5,15.0,111.5,2.75,18.583333333333336,18.583333333333336,1.0,710.5,565.5,1.031370114482299,1.0,-0.2162167725022161
9eb755eab73948a95694c307f78b1ac6eab89e26,info.nightscout.android.medtronic.service,0.0,19.0,365.0,8.825428240740743,3.0,21.0,0.8861386138613861,1.0,29.0,167.0,21.0,167.0,4.833333333333333,27.83333333333333,27.83333333333333,1.0,712.0,567.0,1.0166819198109385,1.0,-0.2286073310674936
9f6fa48810dfd0dd6d2beca3efb0b86dfe415207,info.nightscout.android.medtronic,2.0,2.0,242.0,1.1810763888888889,3.0,15.0,0.8080357142857143,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,249.0,246.0,1.8466852859032776,1.0,0.0
9f9d4dba7dc7e9c7c81cab1e873674249b099632,info.nightscout.android,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,517.0,517.0,1.0901832787258272,1.0,-0.5011208458823033
a02555122dae380a14ca7a1c41be8b66c7124c71,info.nightscout.android.medtronic,13.5,9.0,441.5,5.883136574074074,5.0,7.5,1.0,0.0,187.5,668.0,7.5,668.0,13.392857142857142,47.714285714285715,47.714285714285715,1.0,455.5,455.5,1.0727325065735043,1.0,-0.13091677299349566
a02555122dae380a14ca7a1c41be8b66c7124c71,info.nightscout.android.medtronic.message,10.0,6.0,311.0,8.544780092592593,5.0,25.0,0.5447761194029851,1.0,200.0,875.0,25.0,875.0,14.285714285714285,62.5,62.5,1.0,459.0,459.0,1.0260359537235029,1.0,-0.11971703500181112
a02555122dae380a14ca7a1c41be8b66c7124c71,info.nightscout.android.medtronic.service,62.0,47.0,436.0,4.76912037037037,5.0,10.0,1.0,0.0,215.0,991.0,10.0,991.0,15.357142857142858,70.78571428571429,70.78571428571429,1.0,462.0,462.0,1.0141897458064704,1.0,-0.4072744776742158
a02555122dae380a14ca7a1c41be8b66c7124c71,info.nightscout.android.model.medtronicNg,1.0,13.0,355.0,8.544780092592593,5.0,5.0,1.0,0.0,165.0,733.0,5.0,733.0,11.785714285714285,52.35714285714285,52.35714285714285,1.0,464.0,464.0,1.0119349792277488,1.0,-0.10840197408557464
a02555122dae380a14ca7a1c41be8b66c7124c71,info.nightscout.android.model.store,63.0,9.0,413.0,6.982800925925926,5.0,3.0,1.0,0.0,85.0,343.0,3.0,343.0,6.071428571428571,24.5,24.5,1.0,465.0,465.0,1.0110168403370388,1.0,-0.3273131255678977
a02555122dae380a14ca7a1c41be8b66c7124c71,info.nightscout.android.xdrip_plus,2.0,2.0,281.0,8.544780092592593,5.0,2.0,1.0,0.0,65.0,217.0,2.0,217.0,4.642857142857143,15.5,15.5,1.0,466.0,466.0,1.0100689818487956,1.0,-0.04075469853394399
a11681ee54826a256248126d7a2943bbfd4bae00,info.nightscout.android.medtronic,11.0,0.0,598.0,0.697962962962963,1.0,5.0,1.0,0.0,7.0,75.0,5.0,75.0,0.7,7.5,7.5,1.0,454.0,342.0,1.142753287951887,1.0,-0.19104010419671485
a1704d08978ec09830ca3a19720e1fd3222b8b95,info.nightscout.android.utils,1.0,1.0,78.0,31.820625,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,619.0,478.0,1.0297493104116733,1.0,-0.4154522643293988
a29f487c1e74c9e4ef43829743910b540dac166d,info.nightscout.android.settings,0.0,3.0,195.0,0.004733796296296297,3.0,8.0,0.5707762557077626,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,416.0,411.0,212.24694376528115,1.0,0.0
a323eb70b191510f6f954c6c252df16ed0e73acd,info.nightscout.android.medtronic,21.0,1.0,418.0,4.026967592592594,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,702.0,557.0,1.0947177323873254,1.0,-0.4074779318130672
a323eb70b191510f6f954c6c252df16ed0e73acd,info.nightscout.android.medtronic.message,4.0,0.0,64.0,4.862233796296296,2.0,3.0,1.0,0.0,4.0,19.0,3.0,19.0,0.5714285714285714,2.7142857142857144,2.7142857142857144,1.0,705.0,560.0,1.041137176294702,1.0,-0.16433692703271138
a323eb70b191510f6f954c6c252df16ed0e73acd,info.nightscout.android.medtronic.service,21.0,2.0,332.0,4.424606481481481,2.0,15.0,0.9290657439446368,2.0,11.0,38.0,15.0,38.0,1.5714285714285714,5.428571428571429,5.428571428571429,1.0,707.0,562.0,1.0348025599216295,1.0,-0.4161003421564995
a323eb70b191510f6f954c6c252df16ed0e73acd,info.nightscout.android.model.medtronicNg,0.0,9.0,38.0,173.64351851851848,1.0,2.0,1.0,0.0,4.0,27.0,2.0,27.0,0.5714285714285714,3.8571428571428568,3.8571428571428568,1.0,708.0,563.0,1.00494127206644,1.0,-0.2445851790011989
a53fd76b4062dc93fd3c54b84107b9a11ef1ace4,info.nightscout.android.medtronic.message,3.0,1.0,205.0,0.3413773148148148,4.0,15.0,0.7790697674418605,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,411.0,406.0,3.92931005255128,1.0,0.0
a580636499c24c289afe35eb7490d4899b42410e,info.nightscout.android.medtronic,1.0,1.0,478.0,0.948425925925926,3.0,8.0,0.8975206611570248,0.0,36.0,65.0,8.0,65.0,6.0,10.833333333333336,10.833333333333336,1.0,85.0,82.0,2.054378600019525,1.0,-0.07031353560331217
a580636499c24c289afe35eb7490d4899b42410e,info.nightscout.android.medtronic.message,11.5,2.0,97.5,0.948425925925926,3.0,3.5,0.9537037037037037,0.0,16.5,40.0,3.5,40.0,2.75,6.666666666666668,6.666666666666668,1.0,88.5,85.5,1.3075270916723616,1.0,-0.40186173437776684
a58dea4a88b520fe665abd81e9fb4fec1058f4e1,info.nightscout.android.medtronic,7.0,18.5,619.0,12.470104166666667,4.0,36.0,0.6231071901921802,0.5,94.5,691.5,36.0,691.5,15.75,115.25,115.25,1.0,36.5,36.5,1.0407943476422363,1.0,-0.5146884391705735
a58dea4a88b520fe665abd81e9fb4fec1058f4e1,info.nightscout.android.medtronic.message,3.0,1.0,51.0,24.92943287037037,4.0,12.0,0.6527777777777778,0.0,92.0,490.0,12.0,490.0,15.333333333333336,81.66666666666667,81.66666666666667,1.0,39.0,39.0,1.0069700645408617,1.0,-0.20115655869511898
a58dea4a88b520fe665abd81e9fb4fec1058f4e1,info.nightscout.android.medtronic.service,5.0,5.0,411.0,0.010775462962962962,4.0,42.0,0.6637824474660075,2.0,144.0,1175.0,42.0,1175.0,24.0,195.83333333333331,195.83333333333331,1.0,41.0,41.0,1.0059378578435596,1.0,-0.35436015012123995
a593ba5934de4016d417cbb8080cec3ac89aa071,info.nightscout.android.utils,1.0,0.0,81.0,73.16829861111111,4.0,9.0,0.9009900990099008,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,17.0,17.0,1.0136671211300812,1.0,0.0
a59552cbbbda903ffd029545c0a0e95cbda23d26,info.nightscout.android.utils,78.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,546.0,407.0,0.0,1.0,-0.21282810962549545
a5fe320c470c43e1aaaab293b25bd27c56548a84,info.nightscout.android.medtronic,33.0,7.0,395.0,0.024675925925925928,2.0,10.0,0.9128712871287128,0.0,14.0,141.0,10.0,141.0,4.666666666666667,47.0,47.0,1.0,6.0,6.0,21.262664165103192,1.0,-0.4442752809375583
a6c01c36b308ecc08c1f5dd09addd9c5aa11111e,info.nightscout.android.history,20.0,18.0,1196.0,8.099270833333334,5.0,6.0,1.0,0.0,295.0,1421.0,6.0,1421.0,13.409090909090908,64.5909090909091,64.5909090909091,1.0,957.0,950.0,1.0411559682584597,1.0,-0.14742793840841736
a6c01c36b308ecc08c1f5dd09addd9c5aa11111e,info.nightscout.android.medtronic,26.5,23.5,241.5,7.455769675925925,5.0,8.0,1.0,0.0,210.0,834.0,8.0,834.0,9.545454545454545,37.90909090909091,37.90909090909091,1.0,960.5,953.5,1.0132666735216058,1.0,-0.17349596171481999
a6c01c36b308ecc08c1f5dd09addd9c5aa11111e,info.nightscout.android.medtronic.service,67.5,21.5,1108.5,6.8122685185185174,5.0,23.0,1.0,0.0,320.0,1596.5,23.0,1596.5,14.545454545454547,72.56818181818181,72.56818181818181,1.0,964.5,957.5,1.004799069316595,1.0,-0.2408249998371086
a6c01c36b308ecc08c1f5dd09addd9c5aa11111e,info.nightscout.android.pushover,5.0,5.0,510.0,8.099270833333334,5.0,5.0,1.0,0.0,290.0,1437.0,5.0,1437.0,13.181818181818182,65.31818181818181,65.31818181818181,1.0,966.0,959.0,1.0045468019852477,1.0,-0.05339879267903095
a6c01c36b308ecc08c1f5dd09addd9c5aa11111e,info.nightscout.android.upload.nightscout,2.0,1.0,199.0,8.099270833333334,5.0,11.0,1.0,0.0,290.0,1417.0,11.0,1417.0,13.181818181818182,64.4090909090909,64.4090909090909,1.0,967.0,960.0,1.004385309537886,1.0,-0.01997027979195691
a6c01c36b308ecc08c1f5dd09addd9c5aa11111e,info.nightscout.android.urchin,3.0,3.0,1022.0,8.099270833333334,5.0,2.0,1.0,0.0,95.0,413.0,2.0,413.0,4.318181818181818,18.772727272727273,18.772727272727273,1.0,968.0,961.0,1.00423489533167,1.0,-0.03539165890157872
a6c01c36b308ecc08c1f5dd09addd9c5aa11111e,info.nightscout.android.utils,4.5,15.0,179.5,7.455769675925925,5.0,4.0,1.0,0.0,205.0,1012.5,4.0,1012.5,9.318181818181818,46.02272727272727,46.02272727272727,1.0,969.5,962.5,1.0040497495100942,1.0,-0.07941400704796783
a76774c20c624c883b636e451d19fc7977adde72,info.nightscout.android.medtronic,1.0,0.0,994.0,-3.9390046296296295,4.0,57.0,0.4967712177121771,2.0,60.0,673.0,57.0,673.0,20.0,224.33333333333331,224.33333333333331,1.0,7.0,7.0,0.7461287573825405,1.0,-0.31449378351248164
a76774c20c624c883b636e451d19fc7977adde72,info.nightscout.android.medtronic.service,1.0,1.0,410.0,0.006284722222222222,4.0,52.0,0.5258780036968577,2.0,64.0,755.0,52.0,755.0,21.33333333333333,251.66666666666663,251.66666666666663,1.0,8.0,8.0,0.7457230559144405,1.0,-0.4471693852067813
a76774c20c624c883b636e451d19fc7977adde72,info.nightscout.android.upload.nightscout.serializer,3.0,1.0,86.0,120.51116898148148,4.0,5.0,0.6458333333333334,1.0,4.0,52.0,5.0,52.0,1.3333333333333333,17.333333333333332,17.333333333333332,1.0,9.0,9.0,1.0085779147684886,1.0,-0.5307024067771989
a76774c20c624c883b636e451d19fc7977adde72,info.nightscout.android.xdrip_plus,2.0,2.0,175.0,72.22857638888887,4.0,6.0,0.9144385026737968,3.0,16.0,218.0,6.0,218.0,5.333333333333333,72.66666666666667,72.66666666666667,1.0,10.0,10.0,1.0052964130839304,1.0,-0.5307024067771989
a82aa756ca78cd695440a23d899e56293879e603,info.nightscout.android,63.0,13.0,268.0,110.57074652777777,5.0,3.5,1.0,0.0,237.5,739.0,3.5,739.0,3.5984848484848486,11.196969696969699,11.196969696969699,1.0,1052.5,1045.5,1.00228236830361,1.0,-0.04428100426207899
a82aa756ca78cd695440a23d899e56293879e603,info.nightscout.android.eula,4.0,4.0,114.0,303.0888541666667,5.0,4.0,0.968944099378882,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1054.0,1047.0,1.001304578136122,1.0,-0.007315593625465629
a82aa756ca78cd695440a23d899e56293879e603,info.nightscout.android.history,71.0,18.5,269.5,121.15048611111109,5.0,5.0,1.0,0.0,235.0,666.0,5.0,666.0,3.560606060606061,10.090909090909092,10.090909090909092,1.0,1057.5,1050.5,1.0008421223040074,1.0,-0.05527222365383849
a82aa756ca78cd695440a23d899e56293879e603,info.nightscout.android.medtronic,17.0,1.0,281.0,121.15048611111109,5.0,7.0,1.0,0.0,515.0,1510.0,7.0,1510.0,7.803030303030303,22.87878787878788,22.87878787878788,1.0,1064.0,1057.0,1.0005447435416444,1.0,-0.01598316146661652
a82aa756ca78cd695440a23d899e56293879e603,info.nightscout.android.medtronic.message,1.0,1.0,359.0,47.98261574074074,5.0,35.0,0.5858267716535434,0.0,280.0,776.0,35.0,776.0,4.242424242424242,11.757575757575758,11.757575757575758,1.0,1068.0,1061.0,1.0004450060837842,1.0,-0.0021777558980810422
