commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.context,3.0,2.0,70.0,48.30482638888889,5.0,5.0,0.8247422680412371,2.0,447.0,274.0,5.0,274.0,0.7614991482112436,0.4667802385008518,0.4667802385008518,1.0,61.0,53.0,1.0002786121389045,1.0,-0.0019628912812415826
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.internal,0.0,32.0,32.0,92.13273148148147,5.0,3.0,0.8210144927536231,1.0,375.0,200.5,3.0,200.5,0.6388415672913117,0.3415672913117547,0.3415672913117547,1.0,35.5,27.5,1.0007609701911413,1.0,-0.009897570335408959
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.internal.form,1.0,4.0,141.0,64.78071759259261,5.0,3.0,0.9518072289156626,2.0,351.0,188.0,3.0,188.0,0.5979557069846678,0.3202725724020443,0.3202725724020443,1.0,11.0,3.0,1.0010452369857108,1.0,-0.0016102619106279827
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.internal.jackson,77.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,38.0,30.0,1.0006560894788536,1.0,-0.02087943680305966
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.internal.models,107.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,65.0,57.0,1.0002669419719965,1.0,-0.027335318681584852
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.internal.models.v1,27.0,1.0,64.0,48.30482638888889,5.0,2.0,0.9878048780487804,0.0,352.0,190.0,2.0,190.0,0.5996592844974447,0.32367972742759793,0.32367972742759793,1.0,25.0,17.0,1.000728036988391,1.0,-0.011468573169553156
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.internal.models.v1.form,6.0,2.0,106.0,92.13273148148147,5.0,2.0,0.9705882352941176,1.0,374.0,201.0,2.0,201.0,0.6371379897785351,0.3424190800681431,0.3424190800681431,1.0,34.0,26.0,1.0004539777411456,1.0,-0.002642631531710801
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.internal.models.v2,115.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58.5,50.5,1.0003340108674454,1.0,-0.029105793028662973
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.internal.resource,94.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60.5,52.5,1.0003340108674454,1.0,-0.02461738429442039
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.internal.servlets,176.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,42.0,34.0,1.0004267688678001,1.0,-0.041042627719670564
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.models,45.0,1.0,48.5,92.13273148148147,5.0,3.0,0.6297946418033754,0.0,383.0,204.5,3.0,204.5,0.6524701873935264,0.348381601362862,0.348381601362862,1.0,49.5,41.5,1.0003752546299807,1.0,-0.013510897093762093
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.models.form,16.0,1.0,90.0,92.13273148148147,5.0,3.0,0.4220779220779221,0.0,398.0,212.0,3.0,212.0,0.6780238500851788,0.36115843270868825,0.36115843270868825,1.0,57.0,49.0,1.00030632411887,1.0,-0.006895313701816516
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.adobe.cq.wcm.core.components.testing,15.0,1.0,41.0,92.13273148148147,3.0,2.0,0.9855072463768116,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,586.0,217.0,1.0000406213992925,1.0,-0.009371537827623393
5a942c5ffc2b58a86e0313bbbac4d3e49fe46477,com.customer.models,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,87.0,79.0,1.0002118535639135,1.0,-0.007458363031798331
5c49a780a9ab3f3950543e65352342dcb71f7e29,com.adobe.cq.wcm.core.components.internal.servlets,1.0,1.0,758.0,90.26039351851853,12.0,22.0,0.38362989323843416,4.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,339.0,65.0,1.0110790565054963,1.0,0.0
5cbc7436f3c2cb9e02ba06b72add17293d8f6fac,com.adobe.cq.wcm.core.components.internal.form,8.0,26.5,175.5,27.352013888888887,5.0,2.0,0.9560031169453935,1.0,5.0,1.5,2.0,1.5,2.5,0.75,0.75,1.0,624.5,103.5,1.0274202844092832,1.0,-0.5267118820296564
5d5fb0f15aa14357feffd643f16a47f08b5808ed,com.adobe.cq.wcm.core.components.internal.models.v1,4.5,3.5,86.0,0.7995833333333333,17.0,5.5,0.8927529182879378,1.0,187.0,46.5,5.5,46.5,9.35,2.325,2.325,1.0,2438.5,129.5,1.0225854002802195,1.0,-0.2552509934159929
5d5fb0f15aa14357feffd643f16a47f08b5808ed,com.adobe.cq.wcm.core.components.models,3.0,3.0,79.5,0.7995833333333333,17.0,3.5,0.79,0.0,187.0,51.5,3.5,51.5,9.35,2.575,2.575,1.0,2442.5,133.5,1.010691183316443,1.0,-0.22101819798653874
6178feec21070447a0d2c5ce955ebf58577cd690,com.adobe.cq.wcm.core.components.models.impl.v1,3.0,6.0,185.0,11.469554398148148,3.0,4.0,0.900885892866367,1.0,16.5,44.0,4.0,44.0,3.3,8.8,8.8,1.0,389.5,23.5,1.0170432174287958,1.0,-0.4802108055751693
61f28108a52f72805c6aa0acc4de8b264aa4c8fc,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment,1.0,1.0,337.0,0.8726851851851852,17.0,4.0,0.9979529170931424,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,38.0,20.0,2.145888594164456,1.0,0.0
650b51ba4d7e9b63a2227bec90ac8ebec8d0f261,com.adobe.cq.wcm.core.components.internal.models.v1,6.0,0.0,364.0,49.0828125,17.0,19.0,0.5763052208835341,6.0,34.0,23.0,19.0,23.0,17.0,11.5,11.5,1.0,1.0,-0.5302942378338295,,,
650b51ba4d7e9b63a2227bec90ac8ebec8d0f261,com.adobe.cq.wcm.core.components.models,5.0,0.5,166.5,39.025231481481484,17.0,12.5,0.3778197030596342,4.0,34.0,31.0,12.5,31.0,17.0,15.5,15.5,1.0,1.5,1.5,1.0090263133128259,1.0,-0.42449312472861545
657d593626c665042f675c3c7a579b3ba0db45ca,com.adobe.cq.wcm.core.components.commons.editor.dialog.childreneditor,120.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,198.5,42.5,1.0318678076128651,1.0,-0.07867247578801637
657d593626c665042f675c3c7a579b3ba0db45ca,com.adobe.cq.wcm.core.components.internal.jackson,9.0,2.0,66.0,277.64177083333334,8.0,2.0,0.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,200.0,44.0,1.0032360218370049,1.0,-0.011168312900748321
657d593626c665042f675c3c7a579b3ba0db45ca,com.adobe.cq.wcm.core.components.internal.models,72.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,203.5,47.5,1.0032360218370049,1.0,-0.05280185136883251
657d593626c665042f675c3c7a579b3ba0db45ca,com.adobe.cq.wcm.core.components.internal.servlets,136.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,208.5,52.5,1.0032360218370049,1.0,-0.08696658350006761
657d593626c665042f675c3c7a579b3ba0db45ca,com.adobe.cq.wcm.core.components.models,62.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,207.0,51.0,1.0032360218370049,1.0,-0.046880169608335326
6fcd0cc5a2d088fc5a3410a3f1c29a0b3fef45e5,com.adobe.cq.wcm.core.components.internal.models.v1,3.0,12.0,273.5,-6.0460416666666665,17.0,4.0,0.9439817015209125,0.5,204.0,43.5,4.0,43.5,51.0,10.875,10.875,1.0,2307.5,110.5,0.8759518969022433,1.0,-0.3663994667742061
71c53d713d5ea55b2736dc4c7c59362b41566ed4,com.adobe.cq.wcm.core.components.internal.servlets,15.0,10.0,566.0,9.824432870370373,3.0,5.0,0.6761619190404797,0.0,15.0,15.0,5.0,15.0,7.5,7.5,7.5,1.0,393.0,25.0,1.101787045949076,1.0,-0.4814873390797485
71c53d713d5ea55b2736dc4c7c59362b41566ed4,com.adobe.cq.wcm.core.components.models.impl.v1,22.5,21.5,199.5,8.388015046296298,3.0,4.0,0.8437984045848823,0.0,13.5,19.5,4.0,19.5,6.75,9.75,9.75,1.0,394.5,26.5,1.0442434268196044,1.0,-0.4965414155818066
72181350fddc8dcfc3ca291282b865599a5b3d81,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment,0.0,1.0,253.0,12.993645833333336,17.0,7.0,0.8929133858267716,2.0,102.0,199.0,7.0,199.0,7.2857142857142865,14.214285714285715,14.214285714285715,1.0,2648.0,212.0,1.0279551307209738,1.0,-0.05832748346916815
72181350fddc8dcfc3ca291282b865599a5b3d81,com.adobe.cq.wcm.core.components.internal.servlets,4.0,7.0,509.0,6.59802662037037,17.0,16.0,0.7113770181172829,4.0,102.0,165.0,16.0,165.0,7.285714285714286,11.785714285714285,11.785714285714285,1.0,2649.5,213.5,1.0241646918221672,1.0,-0.3100139987179216
72b98404085daef945489bfb032487644e33347f,com.adobe.cq.wcm.core.components.context,0.0,1.0,71.0,233.64,8.0,7.0,0.8163265306122449,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,185.0,33.0,1.0035044120507155,1.0,-0.08391153196795878
72b98404085daef945489bfb032487644e33347f,com.adobe.cq.wcm.core.components.internal.models.v1,1.0,3.0,246.0,117.86604166666666,8.0,5.0,0.7002801120448179,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,186.0,34.0,1.0024800319395966,1.0,-0.227538019763727
72b98404085daef945489bfb032487644e33347f,com.adobe.cq.wcm.core.components.internal.models.v1.form,7.0,5.0,160.0,235.58399305555562,8.0,3.0,0.9161676646706588,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,187.0,35.0,1.0015654239024794,1.0,-0.4255931132282909
72b98404085daef945489bfb032487644e33347f,com.adobe.cq.wcm.core.components.internal.models.v2,1.0,1.0,135.0,158.7975462962963,10.0,3.0,0.8029197080291971,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,188.0,36.0,1.0012537578998721,1.0,-0.14079603690889056
72b98404085daef945489bfb032487644e33347f,com.adobe.cq.wcm.core.components.internal.servlets,3.5,7.0,165.0,296.23117476851854,6.0,2.5,0.9625792484923458,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,189.5,37.5,1.0009064610096088,1.0,-0.38813558996620445
752a639bf59470ffe253f408972b2a0b290bcba9,apps.core.wcm.components.list.v1,238.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,206.0,49.0,1.0871449147311216,1.0,-0.4041156317164668
752a639bf59470ffe253f408972b2a0b290bcba9,apps.core.wcm.components.list.v1.list,0.0,64.0,64.0,1.0431944444444443,1.0,2.0,1.0,0.0,12.0,23.0,2.0,23.0,0.5714285714285714,1.0952380952380951,1.0952380952380951,1.0,207.0,50.0,1.0798828385035282,1.0,-0.18261385754167594
77b49217fff24ecb178afa43a7922f0a21a4ce70,com.adobe.cq.wcm.core.components.internal.models.v1,56.5,5.5,269.0,68.77361689814815,8.0,3.5,0.7974380931991722,1.0,16.0,6.0,3.5,6.0,16.0,6.0,6.0,1.0,4.5,0.5,1.0110095699314359,1.0,-0.3991220667823349
77dd7429316b85e785577c416ef7a520d8fbc161,com.adobe.cq.wcm.core.components.internal.models.v1,4.0,0.0,136.0,16.91490740740741,9.0,5.0,0.8344370860927153,2.0,132.0,165.0,5.0,165.0,26.4,33.0,33.0,1.0,565.0,112.0,1.0058988986128166,1.0,-0.11959743698413647
77dd7429316b85e785577c416ef7a520d8fbc161,com.adobe.cq.wcm.core.components.internal.servlets,45.0,21.5,650.5,16.91490740740741,9.0,15.5,0.4199981053429329,2.5,148.0,151.0,15.5,151.0,29.6,30.200000000000003,30.200000000000003,1.0,564.0,111.0,1.0322415798991034,1.0,-0.4882563270814273
77dd7429316b85e785577c416ef7a520d8fbc161,com.adobe.cq.wcm.core.components.models,8.5,0.5,134.5,67.84667824074074,8.0,4.5,0.4013647279329936,0.5,87.0,94.0,4.5,94.0,17.4,18.8,18.8,1.0,563.5,110.5,1.0091752611587141,1.0,-0.18801315213322597
796d958159f9d66c6e586f1073b5721a93ccf875,com.adobe.cq.wcm.core.components.internal.servlets,30.0,23.0,563.0,32.94576388888889,3.0,7.0,0.6485714285714286,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,604.0,98.0,1.030352915882374,1.0,0.0
7b5115a1b38012178bbd62a68c2edb85cbba0bf4,com.adobe.cq.wcm.core.components.internal.models.v1,1.0,1.0,318.0,14.9034375,12.0,14.0,0.6567505720823799,5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,231.0,81.0,1.0268803906616777,1.0,-0.5163871205878868
7cea36ef21fab6de419cb489b3ea41ada95f408a,com.adobe.cq.wcm.core.components.internal.servlets,2.0,2.0,113.0,80.32502314814816,17.0,2.0,0.982608695652174,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2458.0,136.0,1.0124494206264425,1.0,0.0
7dd2b2d0fcccd7bb7b1f7b22018db36a529bc14a,com.adobe.cq.wcm.core.components.internal.models.v1,32.0,3.0,232.0,167.16079861111112,12.0,9.0,0.5893223819301848,3.0,135.0,96.0,9.0,96.0,5.1923076923076925,3.692307692307693,3.692307692307693,1.0,3.0,3.0,1.0018767711616186,1.0,-0.22179800477622585
7dd2b2d0fcccd7bb7b1f7b22018db36a529bc14a,com.adobe.cq.wcm.core.components.internal.models.v2,14.5,7.5,203.5,148.97002314814816,12.0,9.0,0.6041343669250646,2.5,183.5,119.5,9.0,119.5,7.057692307692308,4.596153846153847,4.596153846153847,1.0,3.0,3.0,1.0029361915486623,1.0,-0.22191186860581225
7dd2b2d0fcccd7bb7b1f7b22018db36a529bc14a,com.adobe.cq.wcm.core.components.internal.servlets,27.5,8.0,721.0,177.7838252314815,11.0,19.0,0.38630258942519,5.0,67.0,40.0,19.0,40.0,2.5769230769230766,1.5384615384615383,1.5384615384615383,1.0,4.0,4.0,1.00216864141973,1.0,-0.32842942602361114
8042f14fbb6cbb29152719d27724baafe886c2cf,com.adobe.cq.wcm.core.components.commons.editor.dialog.childreneditor,7.0,1.0,185.0,32.116643518518515,13.0,2.0,0.9635416666666666,1.0,169.0,19.0,2.0,19.0,8.04761904761905,0.9047619047619048,0.9047619047619048,1.0,167.0,31.0,1.0311365040192757,1.0,-0.11635338543169076
8042f14fbb6cbb29152719d27724baafe886c2cf,com.adobe.cq.wcm.core.components.internal.models,5.0,1.0,67.0,9.775057870370368,13.0,2.0,0.9571428571428572,0.0,169.0,22.0,2.0,22.0,8.04761904761905,1.0476190476190477,1.0476190476190477,1.0,172.0,36.0,1.0094228514399128,1.0,-0.1370581876519217
8042f14fbb6cbb29152719d27724baafe886c2cf,com.adobe.cq.wcm.core.components.internal.models.v1,6.0,0.0,105.0,307.8144212962963,8.0,3.0,0.9375,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,174.0,38.0,1.0022418707082543,1.0,-0.09375
8042f14fbb6cbb29152719d27724baafe886c2cf,com.adobe.cq.wcm.core.components.internal.servlets,10.0,9.0,176.0,309.7584143518518,8.0,2.0,0.946236559139785,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,180.0,44.0,1.0008775153332092,1.0,-0.21459287697467147
8042f14fbb6cbb29152719d27724baafe886c2cf,com.adobe.cq.wcm.core.components.models,8.5,3.0,80.5,170.93752893518516,10.5,2.0,0.9127555612704128,0.5,84.5,12.0,2.0,12.0,4.023809523809525,0.5714285714285714,0.5714285714285714,1.0,175.5,39.5,1.0016802205648205,1.0,-0.14159311817859177
81a920b35e8c9b1fd4736f39676bf21e186dd4e8,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment,37.0,33.0,281.5,13.014120370370375,17.0,6.5,0.9098597347384808,1.0,85.0,30.0,6.5,30.0,85.0,30.0,30.0,1.0,1898.5,471.5,1.057629711317835,1.0,-0.4165724769434024
82514a10e8a270435c0021839ed291a17b6ed3e1,apps.core.wcm.components.list.v1.list,64.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,182.0,29.0,1.0311333400596725,1.0,-0.1299487191892936
8321c4f81e884f1b658c3381d976cf7ce80369f7,com.adobe.cq.wcm.core.components.internal.form,0.0,1.0,168.0,47.853125,17.0,7.0,0.8812785388127854,3.0,17.0,3.0,7.0,3.0,17.0,3.0,3.0,1.0,1.0,1.0,1.020897276823614,1.0,-0.5
8321c4f81e884f1b658c3381d976cf7ce80369f7,com.adobe.cq.wcm.core.components.internal.jackson,0.0,1.0,73.0,47.853125,17.0,4.0,0.8684210526315791,2.0,17.0,7.0,4.0,7.0,17.0,7.0,7.0,1.0,2.0,2.0,1.010448638411807,1.0,-0.5
85e8deb869abe921081b4d9b930a2bdca5b481f2,com.adobe.cq.wcm.core.components.internal.models.v1,89.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2028.0,88.0,0.943710714769683,1.0,-0.2966672260782077
85e8deb869abe921081b4d9b930a2bdca5b481f2,com.adobe.cq.wcm.core.components.models,70.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2028.0,88.0,0.943710714769683,1.0,-0.2566127022578883
884eb49f9540108132b7a8fd33e5145cecc30ec6,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment,184.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,125.5,46.5,0.5627929793960535,1.0,-0.2834596247813311
884eb49f9540108132b7a8fd33e5145cecc30ec6,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,128.0,49.0,1.125585958792107,1.0,-0.2211192126843193
884eb49f9540108132b7a8fd33e5145cecc30ec6,com.adobe.cq.wcm.core.components.models.contentfragment,92.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,129.0,50.0,1.125585958792107,1.0,-0.17959030543489993
8912754d5dd0a90c99b0191268dfe87878a4145c,com.adobe.cq.wcm.core.components.models,4.0,4.0,218.0,13.328449074074076,11.0,2.0,0.981981981981982,1.0,132.0,12.0,2.0,12.0,10.153846153846152,0.9230769230769232,0.9230769230769232,1.0,88.0,16.0,1.0750274840262666,1.0,-0.22357513228650447
8b324b3df298d516b332f16c0f5f8e315bddadbd,com.adobe.cq.wcm.core.components.internal.models.v1,0.0,39.0,66.0,0.050613425925925916,8.0,3.0,0.5909090909090909,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,295.0,193.0,20.757603475874685,1.0,0.0
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components,1.0,2.0,31.0,428.7231597222223,5.0,2.0,0.967741935483871,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,910.0,222.0,1.0000629641518783,1.0,-0.021639690380803742
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.context,0.0,1.0,70.0,193.13916666666665,11.0,8.0,0.8163265306122449,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,911.0,224.0,1.0000622076543095,1.0,-0.008536237222695147
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.extension.contentfragment.internal.models.v1,20.0,23.5,671.5,249.92480902777777,1.0,2.5,0.9684517135420514,1.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,943.0,51.0,1.0000390519039524,1.0,-0.17340942162035944
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.extension.contentfragment.internal.servlets,10.0,12.0,133.0,386.0028125,1.0,2.0,0.9344724409448819,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,945.5,53.5,1.000037551927229,1.0,-0.10223842011242121
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.extension.contentfragment.models,6.5,6.5,168.0,386.0028125,1.0,2.0,0.9567629179331307,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,944.5,52.5,1.0000380556668587,1.0,-0.06421019073255455
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal,5.0,6.0,95.0,262.1509375,11.0,4.0,0.6435643564356436,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,857.0,170.0,1.0037870574419032,1.0,-0.06213421228352785
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.form,1.0,1.0,137.0,428.7231597222223,8.0,4.0,0.9461077844311376,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,912.0,225.0,1.0000605916824925,1.0,-0.015403025363587291
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.jackson,0.0,1.0,52.5,520.8558912037037,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,913.5,226.5,1.0000578660991888,1.0,-0.008536237222695147
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.models,6.0,7.0,107.0,428.7231597222223,8.0,2.0,0.9469026548672568,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,915.0,228.0,1.0000556348342284,1.0,-0.0708160619118698
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.models.v1,3.0,3.0,143.0,252.76303240740742,11.0,3.0,0.9528301886792452,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,871.0,184.0,1.0002672411088536,1.0,-0.03827103351619848
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.models.v1.form,2.0,6.0,162.0,386.9417824074074,8.0,4.0,0.9506172839506172,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,878.0,191.0,1.0001871307481498,1.0,-0.06213421228352785
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.models.v2,3.0,5.0,196.0,170.02501157407409,12.0,5.0,0.7303921568627451,2.0,60.0,14.0,5.0,14.0,0.5882352941176471,0.13725490196078433,0.13725490196078433,1.0,881.0,194.0,1.0001670410955334,1.0,-0.05301200728056616
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.resource,3.5,6.0,94.5,427.7511631944444,8.0,2.5,0.9571953781512603,1.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,904.5,217.5,1.0001019324947664,1.0,-0.05532271523419553
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.servlets,4.0,5.0,113.0,377.79138888888883,9.0,3.0,0.9649122807017544,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,928.0,241.0,1.000047499947078,1.0,-0.0576334231878249
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.models,2.5,3.0,94.0,320.2647858796297,10.0,4.0,0.7487291212781408,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,898.5,211.5,1.0000850625455864,1.0,-0.032990334298419965
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.models.form,2.0,3.0,103.0,428.7231597222223,8.0,4.0,0.4367088607594937,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,907.0,220.0,1.0000689476819815,1.0,-0.032990334298419965
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.testing,7.0,2.0,76.0,428.7231597222223,5.0,2.0,0.9743589743589745,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,956.0,115.0,1.0000330447657857,1.0,-0.07501402486664152
8d464c79a6bf8d21424a64fbb8bfaeb4c8b93e36,com.adobe.cq.wcm.core.components.internal.servlets.embed,16.0,9.0,92.0,159.90241898148147,17.0,2.0,0.8446601941747572,0.0,51.0,4.0,2.0,4.0,17.0,1.3333333333333333,1.3333333333333333,1.0,1946.0,501.0,1.0031269070423374,1.0,-0.40784367551885503
8d473e17f2510d82a25284de5b61cc10f20352a5,com.adobe.cq.wcm.core.components.internal.services.embed,38.0,7.0,144.0,131.99851851851852,17.0,2.0,0.7912087912087912,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,623.0,104.0,1.0075758426020494,1.0,0.0
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.context,1.0,1.0,71.0,1.943993055555556,8.0,6.0,0.8163265306122449,2.0,416.0,333.0,6.0,333.0,13.0,10.40625,10.40625,1.0,531.0,106.0,1.001956152922798,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal,1.0,1.0,65.0,94.07672453703705,5.0,2.0,0.9848484848484848,1.0,156.0,121.0,2.0,121.0,4.875,3.78125,3.78125,1.0,507.0,82.0,1.010414419149031,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal.form,1.0,1.0,172.0,1.943993055555556,8.0,4.0,0.9507389162561576,3.0,372.0,252.0,4.0,252.0,11.625,7.875,7.875,1.0,508.0,83.0,1.010207757399413,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal.models.v1,1.0,1.0,234.0,1.943993055555556,8.0,3.0,0.9898305084745764,2.0,372.0,259.0,3.0,259.0,11.625,8.09375,8.09375,1.0,513.0,88.0,1.0092863723775134,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal.models.v1.form,1.0,1.0,227.0,1.943993055555556,8.0,3.0,0.9703389830508474,2.0,372.0,272.0,3.0,272.0,11.625,8.5,8.5,1.0,519.0,94.0,1.0083788139362175,1.0,-0.03311465600002311
